node_1,node_2,edge
c.f . equation ??,10,#57db5f
hiy,35,#6f57db
manifold of identity vectors,22,#db57d3
pseudonymized id,36,#57dbb2
ps,37,#db5791
compromise non-identifying facial attributes relevant to downstream tasks,15,#db575f
utility-distilled facial features,39,#8057db
seamlessly de-identifies facial images while ensuring the usability of the modified data,40,#57db80
"privacy for individuals in these untapped datasets, especially for images or videos with faces",41,#db57c3
abdelrahman et al. 2022,5,#db8057
sensitivity of ps,42,#5780db
noise application,46,#57d3db
obfuscated training data,47,#5791db
fiq,31,#57db90
liu et al. 2021,45,#db5770
deng et al. 2020,20,#a157db
liu et al. 2017,44,#57a2db
leverage supervision from a mixture-of-experts to disentangle and preserve other utility attributes,43,#db5f57
faceinvertedsph. facefacenet,28,#dbb257
ved(z),48,#b2db57
larger β,38,#dbd357
