node_1,node_2,edge
learning-based methods for audio-to-dance synthesis,3,#57dbb7
long dance sequences,4,#5f57db
long-term beat alignment,2,#57d3db
lstm-based methods,3,#57dbb7
manual tuning,3,#57dbb7
melody and pitch in audio,8,#db5f57
"mfcc encoder mr, chroma encoder cr, and pose encoder pr",1,#577bdb
mfccs,8,#db5f57
misalignment with beats (row 3),2,#57d3db
mixamo characters,4,#5f57db
motion data,2,#57d3db
motion decoding phase,1,#577bdb
motion diversity metrics,2,#57d3db
motion graphs,3,#57dbb7
motion jitter (row 5),2,#57d3db
motion quality,13,#a7db57
motion quality metrics,2,#57d3db
motions in zr,1,#577bdb
music,2,#57d3db
non-standard poses,2,#57d3db
parameters wθr,1,#577bdb
parameters wφzr,1,#577bdb
participants,2,#57d3db
pd,1,#577bdb
perceived performance,13,#a7db57
perceptual study,17,#57db8b
physiologic dance movements,4,#5f57db
plausibility,2,#57d3db
pose encoder block,8,#db5f57
prior methods,11,#b757db
procedural methods for audio-to-dance synthesis,3,#57dbb7
qt,13,#a7db57
randomized temporal contrastive loss,2,#57d3db
rdp,13,#a7db57
recurrent networks,3,#57dbb7
remaining frames,4,#5f57db
remaining or repletion poses,4,#5f57db
repetitive patterns,4,#5f57db
reple-tion pose synthesis,2,#57d3db
repletion level,2,#57d3db
"rhythm, pitch, and melody information",2,#57d3db
root trajectory,13,#a7db57
rps,2,#57d3db
rps latent decoder space,13,#a7db57
rps network,2,#57d3db
rtc loss,13,#a7db57
rtps loss,1,#577bdb
rts generator,1,#577bdb
seed beat poses,4,#5f57db
seed poses,2,#57d3db
sequence variables,13,#a7db57
sequence-to-sequence learning framework,2,#57d3db
short sequence of seed beat poses,4,#5f57db
significant jitter,13,#a7db57
sized dances,13,#a7db57
société et cultures,2,#57d3db
source code,2,#57d3db
subsequent motion decoding phase,1,#577bdb
synchronization with audio,13,#a7db57
td,13,#a7db57
td φur,1,#577bdb
te θr,1,#577bdb
te-td architecture with cross-attention (transformer encoder-decoder),1,#577bdb
temporal instability,13,#a7db57
tokenization,15,#dbb757
transformer decoders (tds),1,#577bdb
transformers,3,#57dbb7
unstable,13,#a7db57
user study,2,#57d3db
ute,13,#a7db57
wf cd,13,#a7db57
wld,13,#a7db57
wpd,1,#577bdb
wθt,13,#a7db57
wφt,13,#a7db57
wφur,1,#577bdb
wφzr,1,#577bdb
yoon et al. (2020),18,#db57d3
étude utilisateurs,2,#57d3db
θt,13,#a7db57
φt,13,#a7db57
φur,1,#577bdb
rhythm-aware information,5,#db577b
rps (bottom row),4,#5f57db
emotional cues from the audio and gesticulation patterns,7,#db8b57
learned individual gesticulation patterns,9,#d3db57
audio beats,2,#57d3db
generated dances,10,#7bdb57
slow inference speed,12,#57db5f
gan-based approaches,14,#db57a7
unit line and temporally plausible movements regardless of errors in the beat pose generation,16,#8b57db
demographics,2,#57d3db
results,17,#57db8b
differnt dance genres,11,#b757db
"finite, learnable set of quantized vectors",15,#dbb757
"speech, text and speaker identities in the inputs",18,#db57d3
