node_1,node_2,edge
learning scene flow,2,#dbc257
li et al. (2023),2,#dbc257
local rigidity,2,#dbc257
lstm-ed (2019),6,#57a2db
manual annotations,2,#dbc257
masked chamfer distance loss,2,#dbc257
masked chamfer loss lcd(·),7,#db9057
mean errors of motion flow,4,#db5780
median errors of motion flow,4,#db5780
metrics,4,#db5780
models,2,#dbc257
"mot(ui, vi)",7,#db9057
motion consistency,6,#57a2db
motion learning,2,#dbc257
motion prediction,2,#dbc257
motion prediction learning,4,#db5780
motion properties,7,#db9057
motion-net,2,#dbc257
moving objects,7,#db9057
moving targets,2,#dbc257
mt,2,#dbc257
multi-frame point clouds,2,#dbc257
multi-modality information,7,#db9057
multi-modality self-supervised training framework,2,#dbc257
multi-view images,2,#dbc257
nci,2,#dbc257
noise and disturbances originating from,6,#57a2db
nsfc,2,#dbc257
nt,2,#dbc257
nuscenes dataset,2,#dbc257
object consistency,7,#db9057
optical flow,2,#dbc257
optical flow data,14,#a157db
optical flow image,2,#dbc257
optical flow images,8,#5fdb57
original chamfer distance loss,2,#dbc257
our proposed method,2,#dbc257
outperforms the alternative smoothness loss in performance,2,#dbc257
over-segmentation,2,#dbc257
over-segmentation labels,2,#dbc257
past,4,#db5780
past frame (-1),2,#dbc257
piecewise rigidity,6,#57a2db
piecewise rigidity loss,2,#dbc257
point,2,#dbc257
point cloud,2,#dbc257
point cloud data,6,#57a2db
point cloud pi,7,#db9057
point cloud pt,7,#db9057
point cloud sequence,2,#dbc257
point cloud sequences,14,#a157db
point clouds,2,#dbc257
point correspondences between point clouds,2,#dbc257
points of the ground plane,2,#dbc257
prediction performance,4,#db5780
preserve local uniformity of motion flow,3,#91db57
preserve the inherent properties of scene motion,2,#dbc257
previous self-supervision methods,2,#dbc257
proposed methodology,2,#dbc257
pseudo dynamic point cloud ~pt,7,#db9057
pseudo static point cloud ^pt,7,#db9057
pseudo static/dynamic mask,14,#a157db
pseudo static/dynamic status si,7,#db9057
real-world motion patterns,2,#dbc257
related work,2,#dbc257
rigid pieces,2,#dbc257
rigid point cloud clusters,15,#5770db
scene flow estimation,2,#dbc257
scene motion,2,#dbc257
scene motion consistency,7,#db9057
scene motion properties,7,#db9057
science and technology commission of shanghai municipal,2,#dbc257
segmentation labels (figure 3(b)),2,#dbc257
self-supervised,4,#db5780
self-supervised bev motion prediction methods,16,#57d3db
self-supervised group,2,#dbc257
self-supervised learning,2,#dbc257
self-supervised learning framework,13,#c3db57
self-supervised manner,2,#dbc257
"self-supervised manner (mittal,okorn, and held 2020)",2,#dbc257
self-supervised methods for the motion prediction task,2,#dbc257
self-supervised scene flow estimation,2,#dbc257
self-supervision method,2,#dbc257
sensor's poses,2,#dbc257
sequential camera images,12,#57dbb2
sequential multi-view images,2,#dbc257
similar purpose to our piecewise rigidity approach,2,#dbc257
simple clustering technique,2,#dbc257
single-frame point cloud,2,#dbc257
slow,4,#db5780
state-of-the-art method (jia et al. 2023),2,#dbc257
state-of-the-art performance,2,#dbc257
static,4,#db5780
static background,6,#57a2db
static motion metrics,6,#57a2db
static points ¯p0,7,#db9057
static/dynamic classification,2,#dbc257
stationary components,7,#db9057
supervised,6,#57a2db
t past frames,2,#dbc257
temporal consistency,7,#db9057
temporal consistency loss,2,#dbc257
training,4,#db5780
wang et al. (2022),2,#dbc257
wang et al. 2022,2,#dbc257
weakly sup.,6,#57a2db
weakly supervised,4,#db5780
weakly supervised method,2,#dbc257
weakly supervised setting,2,#dbc257
weakly supervised setting (li et al. 2023),2,#dbc257
weakly-supervised and fully-supervised methods,2,#dbc257
whole point cloud,2,#dbc257
"wu, chen, and metaxas 2020",2,#dbc257
x × y,2,#dbc257
zero vertical motion constraint,7,#db9057
lidar point clouds with odometry data and optical flow,1,#db57b2
lidar-camera cross-modality regularization,3,#91db57
scene flow estimation (rishav et al. 2020; liu et al. 2022),5,#db5f57
lidar sensor viewpoint alterations,9,#6f57db
foreground/background,10,#57db80
same objects,11,#d357db
structural consistency exclusively for the dynamic portion,2,#dbc257
coherent and consistent motion of objects,8,#5fdb57
"sparse, irregular, and fragmented data",14,#a157db
point cloud space,15,#5770db
problems in current self-supervised motion learning methods,16,#57d3db
nearest neighbor and cycle consistency loss,13,#c3db57
most robots are equipped with cameras,12,#57dbb2
