node_1,node_2,edge
text2motion task,1,#db57c6
text2motion's query-aware autoencoder,2,#b9db57
textual descriptions,2,#b9db57
textual inputs,8,#575cdb
the method proposed by guo et al.,1,#db57c6
transformer encoder layers,7,#69db57
transformer encoder-decoder structure,7,#69db57
unified approach,2,#b9db57
unified framework,1,#db57c6
variational autoencoder,6,#57dbbb
variational representation,2,#b9db57
velocity-aware loss function,2,#b9db57
versatility and superiority,1,#db57c6
smoothness and temporal consistency of the output,4,#57db94
efficiently generate human-like motions given suitable input guidance,5,#7957db
"partially autoregressive, conditioned on previous frames",11,#c957db
huang et al. 2020,1,#db57c6
cost-effective and real-time manner,10,#57acdb
action directors and artists,3,#dbd657
excessive information,12,#db8657
performance difference for the model without pre-trained prior motion decoder and clip encoder,13,#dbae57
text-driven motion synthesis,15,#db5777
"engines tasked with continuous, long-term motion synthesis",14,#57d3db
flexibility needed to handle both non-autoregressive and autoregressive tasks,16,#db5f57
output shape,18,#91db57
music-to-dance generation has traditionally relied on.,19,#db579e
judicious balance in the selection of latent shape parameters,17,#57db6c
contextual relationship with previous movements,9,#a157db
synthesize human motion in a cost-effective and real-time manner,20,#5784db
community currently lacks a unified framework that can competently cater to varying input modalities.,8,#575cdb
