node_1,node_2,edge
theorem 1,5,#dbd057
theorem 2,5,#dbd057
three stages,5,#dbd057
transparent pixels,5,#dbd057
ucf-101,5,#dbd057
unrestricted sub-region perturbations,5,#dbd057
untargeted attacks,5,#dbd057
untargeted version,5,#dbd057
upper bounds,7,#db9757
v-bad,5,#dbd057
video,5,#dbd057
video adversarial attacks,5,#dbd057
video attacks,5,#dbd057
video domain,5,#dbd057
video recognition models,5,#dbd057
video recognition systems,5,#dbd057
video superimised with optimized logo,5,#dbd057
video verification systems,14,#db57c0
videos,5,#dbd057
videos added with stylized logo,5,#dbd057
videos focus on crafting imperceptible perturbations,5,#dbd057
videos with stylized logos,1,#57db72
wei et al. (2020),5,#dbd057
white background,5,#dbd057
µa,6,#addb57
µa (penalizing the logo area),5,#dbd057
µd,10,#579bdb
µd (penalizing the distance from the logo to the corners),5,#dbd057
ℓ2 norm of video adversarial perturbations in logo area,5,#dbd057
ℓ∞ norm of video adversarial perturbations in logo area,5,#dbd057
"(h, w)",3,#db5788
"(h, 0)",2,#8557db
"(0, 0)",1,#57db72
sampling probability,4,#5762db
most attacks,8,#57dbaa
shortest distance,9,#57d3db
comparable 2fr if the attack only has the first two stages (rl in stage 2),5,#dbd057
gradient approximation,13,#bd57db
fully-connected layer,12,#75db57
dnns,11,#db5f57
machine-learning-assisted systems,14,#db57c0
area coefficient,6,#addb57
distance coefficient,10,#579bdb
