node_1,node_2,edge
future occupancy,2,#db5f57
future occupancy estimation,1,#57d3db
future pseudo lidar points,2,#db5f57
future state prediction module,3,#5762db
general movable objects (gmo),2,#db5f57
general static objects (gso),2,#db5f57
gmo,3,#5762db
gmo annotation for occupancy forecasting task,3,#5762db
gmo class,3,#5762db
gmo forecasted by all methods except point cloud prediction baseline,3,#5762db
gso,3,#5762db
hu et al.,1,#57d3db
inflated gmo annotation,6,#db57c0
insights,6,#db57c0
invalid instance,3,#5762db
iouc,3,#5762db
iouf,3,#5762db
lidar point clouds,2,#db5f57
limitations,6,#db57c0
lyft-level5,3,#5762db
lyft-level5 dataset,2,#db5f57
meangmoiouf,3,#5762db
meangmoiouf (2 s),3,#5762db
motion characteristics of trafﬁc participants,3,#5762db
motion-aware feature fpm 2 r(np+1)(c+6)⇥h⇥w⇥l,3,#5762db
movable objects,3,#5762db
multi-frame feature aggregation module,3,#5762db
multi-view 2d camera images,1,#57d3db
"multiple publicly available datasets including nuscenes, nuscenes-occupancy, and lyft-level5",2,#db5f57
multiple semantic categories,1,#57d3db
near timestamps,13,#57db72
np past and current consecutive camera images,2,#db5f57
nuscenes and nuscenes-occupancy datasets,2,#db5f57
nuscenes-occupancy,3,#5762db
occ3d,2,#db5f57
occam4docc benchmark,6,#db57c0
occupancy,1,#57d3db
occupancy forecasting,2,#db5f57
occupancy forecasting loss locc,3,#5762db
occupancy prediction,2,#db5f57
ocfnet,3,#5762db
ocfnet (ours),3,#5762db
ocfnet and cfnet†,3,#5762db
one of the baseline types from diverse camera-based perception and prediction implementations,2,#db5f57
openocc,2,#db5f57
openoccupancy,2,#db5f57
openoccupancy-c,3,#5762db
original nuscenes,3,#5762db
original nuscenes dataset,3,#5762db
our proposed novel baseline type for future research with comprehensive comparisons,2,#db5f57
pancy forecasting baseline,3,#5762db
pedestrian,1,#57d3db
point cloud prediction,3,#5762db
point cloud prediction methods,1,#57d3db
point-based semantic segmentation,12,#addb57
post-processing,2,#db5f57
power-nuscenessplit,1,#57d3db
powerbev-3d,3,#5762db
powerebv-3d,3,#5762db
present coordinate system,3,#5762db
present estimated occupancy grids,8,#bd57db
presenttransform,1,#57d3db
produce reasonable future occupancy even seeing limited training data.,6,#db57c0
proposed cam4docc benchmark,3,#5762db
provided to compare the performance of all the proposed baselines on present and future research,2,#db5f57
range,1,#57d3db
recent occupancy estimation techniques using only camera images as input,2,#db5f57
reorganized dataset into sequences,3,#5762db
replication,2,#db5f57
sc,3,#5762db
"scph,w,l",3,#5762db
semantic/instance annotations,3,#5762db
semantic/instance prediction task,3,#5762db
"sequential occupancy states of general movable and static objects, as well as their 3d backward centripetal flow",2,#db5f57
sk,3,#5762db
"skph,w,l",3,#5762db
spatial occupancy states,9,#75db57
spc,3,#5762db
st,3,#5762db
standardized evaluation protocol for preset multiple tasks,2,#db5f57
static-world hypothesis,14,#57dbaa
static-world occupancy model,2,#db5f57
stretchbev,1,#57d3db
surround-view depth estimation,11,#8557db
surrounddepth,2,#db5f57
surrounding environments,9,#75db57
understanding how the surrounding environment changes in a near future,2,#db5f57
understanding how thesurrounding environment changes is crucial for performing downstream tasks safely and reliably in autonomous driving applications.,2,#db5f57
valuable evaluation tool,6,#db57c0
visibility,3,#5762db
voxelization of point cloud prediction,2,#db5f57
w2i,7,#db9757
ˆof,3,#5762db
ˆsc,3,#5762db
camera-only,4,#579bdb
ability to forecast future environmental conditions,5,#dbd057
existing methods,9,#75db57
lidar point clouds as necessary prior information,10,#db5788
subsequent motion planning and decision making,13,#57db72
movable and static labels for each voxel,12,#addb57
all future time steps based on the static-world hypothesis,8,#bd57db
short time interval,14,#57dbaa
generates depth maps across multiple cameras,11,#8557db
point clouds forecasting results from existing point clouds prediction methods,2,#db5f57
