node_1,node_2,edge
tifs,3,#57dbb7
top-k (k = 12) nearest neighbors,6,#57dbd5
track identification,22,#db7c57
training loss,3,#57dbb7
transformer encoder-decoder,2,#dbd557
transformer-based approaches,2,#dbd557
vanillahandcraftedconvolutiontransformerhig,2,#dbd557
vctree,3,#57dbb7
video captioning,2,#dbd557
video comprehension,5,#d557db
video understanding,2,#dbd557
videos,3,#57dbb7
videowhisperer,5,#d557db
vidor,5,#d557db
vidor dataset,3,#57dbb7
vidstg,5,#d557db
vidstg dataset,3,#57dbb7
visual genome,5,#d557db
visual interaction and relationship understanding,11,#db9a57
visual interaction understanding,10,#c5db57
visual interactivity understanding,3,#57dbb7
visual interactivity understanding task,27,#9a57db
visual question answering,2,#dbd557
vt,24,#db57a7
w (l)ij,1,#6cdb57
weight matrices w (l),1,#6cdb57
"{gt(vt, et)}t(si)",1,#6cdb57
integration process,1,#6cdb57
f,16,#db576c
edges,15,#a7db57
complex interactivities,9,#57db5f
fig. 5,17,#7c57db
deriving scene graph representations from dense interactions,12,#b757db
jointly processes interactivities,7,#57a7db
interactivity,18,#57c5db
image-based performance,3,#57dbb7
superior performance,3,#57dbb7
video,3,#57dbb7
human-object,19,#57db9a
video datasets,20,#57db7c
nodes in time or frames,21,#db578a
comparison against previous methods,8,#db57c5
previously acquired knowledge,23,#5f57db
state-of-the-art methods,25,#576cdb
video dataset,3,#57dbb7
double attribute type,14,#8adb57
specific subject,26,#dbb757
distinct interactivity in the range time t1 and t2.,13,#db5f57
nearest neighbors,22,#db7c57
previous method,3,#57dbb7
deep learning methods,11,#db9a57
computer vision,10,#c5db57
triplets,27,#9a57db
objects,24,#db57a7
