node_1,node_2,edge
varying enhancement (ptg-sve),12,#7657db
vegetation,5,#dba457
"w e pr op os e,m a p, asc p =rp (^f, tc (g), sc)",7,#cedb57
w hi ch t a k es t h e e n c o d er’s f e at ur e,3,#57db6a
w hile anddifferentpriors,8,#dbc657
was,4,#9857db
we can obtain feedback from f,3,#57db6a
we denote et f or m ul a t e and first f or m ul a test,7,#cedb57
wit h p o r q u al it y,2,#57c2db
wit h r el ati v el y g o o di n p t g- s v e,2,#57c2db
"wit h r el ati v el y goooodd i n p t g-s v e, matio n r e fl ecting intang ght eh tur es",2,#57c2db
wit h tptg-sve,2,#57c2db
wit h∗ is t h e c o n v ol uti o n o p er ati o n,1,#abdb57
with,4,#9857db
withintheflowerthenprior,4,#9857db
withresourceordatasets,8,#dbc657
workedprops,4,#9857db
ˆf,3,#57db6a
"ﬁrst c om p o n e nt, i m , r e pr es e nts t h e c orr e cti o n",2,#57c2db
features in the refinement module,11,#88db57
"pre-trained models (with various training objectives) exposed to different degradation during pre-training, all without requiring explicit annotations.",13,#db5f57
spair and restormer as baselines,14,#57dbd2
lightweight module,15,#bb57db
various scenes in restoration,17,#db57b7
restormer + ours (c),18,#57db8d
outdoor scenes,19,#577ddb
training a separate model for each noise level,21,#db5794
our method,22,#db57d9
clip,10,#db5771
target task,23,#66db57
existing refinement methods,16,#575adb
