node_1,node_2,edge
section 3.3,2,#cadb57
section discussing multi-source curriculum learning strategy,2,#cadb57
segement anything model (sam),1,#dbd057
segment anything model (sam),1,#dbd057
segmentation,22,#dbb457
segmentation capability for simple object-centric images,3,#addb57
segmentation mask,3,#addb57
segmentation masks,3,#addb57
semantic learning,6,#57db72
semantic-alignment,6,#57db72
semantic-level data,3,#addb57
semantic-level dataset,3,#addb57
set of point queries,3,#addb57
shatter,1,#dbd057
state-of-the-art approaches across all dataset partitions,1,#dbd057
state-of-the-art methods,1,#dbd057
state-of-the-art weakly-supervised ris,3,#addb57
table 1,1,#dbd057
text that describes spatial relationships between instances in dref,2,#cadb57
text that encodes relative relationships between instances in dref,2,#cadb57
these methods,1,#dbd057
theta(i),20,#db9757
tn,3,#addb57
tor (high-dimensional features for object position regression),6,#57db72
tris,1,#dbd057
under-utilization of foundation models,3,#addb57
v ′ n,3,#addb57
validation split,1,#dbd057
visual foundation models,6,#57db72
visual grounding,6,#57db72
vit-b,1,#dbd057
ward concatenation of clip and sam,3,#addb57
weakly supervised learning,3,#addb57
weakly supervised referring image segmentation,25,#6857db
weakly supervised ris,1,#dbd057
weakly supervised ris methods,1,#dbd057
weakly-supervised ris,3,#addb57
webimage text,1,#dbd057
"webimage text, imagenet-1k",1,#dbd057
{ˆye}e,2,#cadb57
ℓbce(cσ(e); ˆce),12,#db7b57
ℓpt(pσ(e); ˆpe),27,#db5788
ℓseg(yσ(e); ˆye),28,#58db57
expression,7,#91db57
extracting pseudo-label directly from entire expression,10,#577edb
weakly supervised setting,11,#db5f57
leftmost elephant among the three,13,#db576b
hsem dataset,14,#57dbc7
href dataset,15,#75db57
referring-level dataset and parameters,16,#5762db
ris datasets,17,#57b7db
clip [45],9,#8557db
pseudo-label {ˆye},21,#57db8e
augmented data and curriculum learning,5,#db57c0
jointly training of ppt model fθ using both multi-source and multi-level datasets,3,#addb57
imagenet-based data,19,#579bdb
object position based on textual semantics,23,#db57a4
regions of interest within their respective instances,24,#da57db
ris dataset,26,#bd57db
hsem and href subsets of ris dataset,18,#57dbaa
middle elephant,22,#dbb457
learning model parameters after the i-th round of adjustments,20,#db9757
ppt framework,25,#6857db
cσ(e),12,#db7b57
pσ(e),27,#db5788
ℓmask(sσ(e); ˆse),28,#58db57
