node_1,node_2,edge
x(cid:1),1,#57bcdb
y,3,#578ddb
yt | yt+1,1,#57bcdb
yt-1,17,#ccdb57
z(cid:89)i=1,1,#57bcdb
"{chair, airplane, car}",1,#57bcdb
γ,15,#9ddb57
εγ,1,#57bcdb
φ(cid:0),16,#57dbcc
ψ,1,#57bcdb
0 step,3,#578ddb
deep learning based approaches,6,#57db9d
middle,10,#7e57db
f1,3,#578ddb
can be replaced by a data-driven distribution pγ(y|x),8,#db8d57
carried via markov chain monte carlo (mcmc),9,#db57db
timestep t,14,#dbbc57
p(y),12,#575edb
p(yt | ˜yt+1 ∼ pπ(yt+1 | x)),13,#57db6e
output y,11,#ad57db
between a generative diffusion model and a reconstruction model,7,#db577e
yt,17,#ccdb57
posterior from the prior model,15,#9ddb57
"pγ(yt | x, ˜yt+1 ∼ pπ(yt+1 | x))",16,#57dbcc
