node_1,node_2,edge
long-form video understanding,7,#57dbbf
looking similar,4,#57db77
lv and la,6,#dba757
lvu benchmark,7,#57dbbf
lvu tasks we evaluate on.,2,#d757db
m2s,2,#d757db
match original actors’,11,#578bdb
maximizes mutual information between views of the same instance,4,#57db77
minimize the potential implicit biases in our learned representations,5,#57afdb
mn non-overlapping snippets,5,#57afdb
"models (with multiple dubs, randomly sampled)",12,#dbcb57
movie discussion scene,10,#c7db57
movies,4,#57db77
movies and television shows,4,#57db77
multi-scale vision transformer,6,#dba757
multilingual and multimodal representation learning,18,#db5797
multilingual audio representations,2,#d757db
multilingual dubbed versions of movies,17,#db57bb
multilingual speech processing,2,#d757db
multilingual where on average 2.8 audio tracks are available for each title,5,#57afdb
music,10,#c7db57
mvit-s,19,#db5f57
non-semantic speech,7,#57dbbf
non-semantic speech processing tasks,10,#c7db57
novel tasks,4,#57db77
obj tr,2,#d757db
object transformer,2,#d757db
original audio,11,#578bdb
original locations,11,#578bdb
original segments,11,#578bdb
our approach,17,#db57bb
our models,12,#dbcb57
our results,12,#dbcb57
our strongest models,12,#dbcb57
output,11,#578bdb
paralinguistic speech processing tasks,10,#c7db57
perceptually similar scenes,4,#57db77
phonetic-acoustic characteristics,4,#57db77
pipeline,11,#578bdb
popular audiovisual datasets,17,#db57bb
potential trade-off,7,#57dbbf
pretrained models,4,#57db77
pretraining data,4,#57db77
pretraining dataset,5,#57afdb
pretraining steps,3,#b357db
q,5,#57afdb
"quadruplet training instances (vp, ap, vs, as)",5,#57afdb
robust audiovisual representations,5,#57afdb
same as (1) but considering only self-supervised models,2,#d757db
scale,13,#db5773
scene,2,#d757db
scene with people eating at tables,20,#57d3db
scene with violinist in the background,21,#7fdb57
segments,11,#578bdb
self-supervised audiovisual representation learning,5,#57afdb
"self-supervised contrastive learning formulation, i.e. simclr",17,#db57bb
self-supervised learning,4,#57db77
self-supervised models,2,#d757db
self-supervised pretraining,16,#db8357
self-supervised result on hear leaderboard,12,#dbcb57
semantic speech tasks,7,#57dbbf
simple (often linear) models,4,#57db77
small part of the catalog,5,#57afdb
small-scale (a variants) and large-scale (b variants) regimes,5,#57afdb
sound,22,#6b57db
sound and scene classification,7,#57dbbf
spanish (es),2,#d757db
spatio-temporal augmentation,5,#57afdb
speech,11,#578bdb
speech recognition,7,#57dbbf
speech translation,2,#d757db
speechcommands (full),2,#d757db
spoken language,2,#d757db
state-of-the-art results across hear,2,#d757db
state-of-the-art results on director and year (4/7 total),12,#dbcb57
state-of-the-art results on lvu tasks,12,#dbcb57
television shows,4,#57db77
the best performer on average,2,#d757db
the recent clap model,2,#d757db
the strongest average performer after the gura models,2,#d757db
top self-supervised result on hear leaderboard,12,#dbcb57
total loss function,6,#dba757
transcription,11,#578bdb
translation,11,#578bdb
translations,11,#578bdb
various tasks,2,#d757db
video modality,5,#57afdb
video representations,5,#57afdb
vis4mer,2,#d757db
visual representations,7,#57dbbf
vocal imitation,2,#d757db
voices,11,#578bdb
voxlingua107 top10,2,#d757db
within-modal contrastive task,6,#dba757
within-modal objective (la),5,#57afdb
within-modal objective function,9,#a3db57
xn,5,#57afdb
year,2,#d757db
audio track with dialogue (different source),8,#5767db
multimodal data,14,#8f57db
within-modal training,15,#5bdb57
53.27,1,#57db9b
dub-augmented pretraining,18,#db5797
mvit-b,19,#db5f57
a.3 and a.4,3,#b357db
scene with people eating at tables (different source),20,#57d3db
scene with violinist in the background (different source),21,#7fdb57
data scale and language diversity,16,#db8357
"speech, music, environmental sounds",22,#6b57db
b.4 and b.5,9,#a3db57
