node_1,node_2,edge
initial learning rate,2,#57d3db
initial output number,2,#57d3db
initial step involved in learning the 2d representation of the mesh,4,#a7db57
input images,3,#db57a7
interpolation,3,#db57a7
k value,12,#db5f57
"key r&d program of guangxi zhuang autonomous region, china",3,#db57a7
kinematics-based forward process,3,#db57a7
knowledge of the physical structure of the human body,4,#a7db57
l2d,5,#577bdb
lightweight decode module,3,#db57a7
ltri,13,#dbb757
m 2d,1,#57a7db
m 3d0:t,1,#57a7db
m2p decoder,3,#db57a7
mesh vertices,1,#57a7db
mesh-to-posture (m2p) decoder,3,#db57a7
meshtransformer,2,#57d3db
metaverse,3,#db57a7
model learning,1,#57a7db
model training factor,3,#db57a7
model-based methods,1,#57a7db
mpiinf-3dhp,2,#57d3db
mpjpe,2,#57d3db
mpve,2,#57d3db
multi-step diffusion-style process,3,#db57a7
national natural science foundation of china,3,#db57a7
natural science foundation of sichuan,3,#db57a7
non-linear transformation,1,#57a7db
number of embedding channels,2,#57d3db
number of iterations,1,#57a7db
number of transformer channels,2,#57d3db
optimization methods,1,#57a7db
"p(m 3d )pα(m 3dk , m 2d0 )",1,#57a7db
"p(m 3dk | m 3dk , m 2d0 )",1,#57a7db
pa-mpjpe,2,#57d3db
pc-hmr,2,#57d3db
physically plausible reconstruction,1,#57a7db
pioneer methods,16,#db8b57
pixel alignment,1,#57a7db
point-to-point euclidean distance,2,#57d3db
pointhmr,2,#57d3db
pose and shape,1,#57a7db
pose and shape decomposition,3,#db57a7
pose estimation,3,#db57a7
pose parameters,3,#db57a7
positurehmr,3,#db57a7
posture diffusion learning process,17,#b757db
posture loss,3,#db57a7
posture transformation,1,#57a7db
posture transformation process,3,#db57a7
posturehmr,3,#db57a7
prohmr,2,#57d3db
propose,2,#57d3db
proposed approach,3,#db57a7
refined mesh,2,#57d3db
reverse diffusion steps,2,#57d3db
reverse process,1,#57a7db
segmentation,1,#57a7db
semantic information,1,#57a7db
shape parameters,3,#db57a7
single 2d image,3,#db57a7
single image,1,#57a7db
sinusoidal methods,1,#57a7db
skeletal animation,1,#57a7db
smpl,3,#db57a7
smpl ground truth mesh,3,#db57a7
smpl initial model m 3d0,1,#57a7db
smpl model,3,#db57a7
smpl t-pose mesh,3,#db57a7
smpl t-pose model,3,#db57a7
smpl template mesh,3,#db57a7
smpl template model,1,#57a7db
state-of-the-art approaches for posture transition,3,#db57a7
state-of-the-art methods,3,#db57a7
statistical model,1,#57a7db
surreal,2,#57d3db
synthetic dataset,2,#57d3db
t,2,#57d3db
t-pose,18,#57db8b
target model,3,#db57a7
template model,3,#db57a7
the forward process of traditional diffusion models in-,1,#57a7db
thundr,2,#57d3db
traditional diffusion models in-,1,#57a7db
transformer channels,2,#57d3db
trimap regions,14,#8b57db
trimap-based rendering loss,3,#db57a7
trimap-guided rendering loss,3,#db57a7
up-3d,2,#57d3db
vertex linear interpolation (vl),8,#57dbb7
vertex regression methods,1,#57a7db
vertices of the mesh,1,#57a7db
virtual reality,3,#db57a7
virtualmarker,2,#57d3db
visdb,2,#57d3db
weight of rendering loss,15,#7bdb57
zolly,2,#57d3db
θ and β parameters,3,#db57a7
posture learning in the reverse process,6,#5f57db
lpos,3,#db57a7
benchmark dataset for human mesh estimation,7,#db57d3
overall modeling accuracy,9,#d3db57
graphormer,10,#db577b
gaus-sians noises in a multiple iteration way,2,#57d3db
training and testing data,11,#57db5f
performance improvement in diffusion models,12,#db5f57
2d mesh learning loss,5,#577bdb
trimap region,13,#dbb757
0,1,#57a7db
pixel alignment with the image,16,#db8b57
t-pose to target pose transition,17,#b757db
target posture,18,#57db8b
model-free methods,14,#8b57db
other losses,15,#7bdb57
