node_1,node_2,edge
l,2,#db5773
low-rank characteristics,6,#57afdb
low-rank regularization techniques,6,#57afdb
low-rank spectral statistics,6,#57afdb
lrtdctv,10,#dbcb57
mapping layer,5,#578bdb
markov chain,1,#57dbbf
markov chain state matching,1,#57dbbf
matrix factorization,6,#57afdb
mixed noise,6,#57afdb
model-based approaches,6,#57afdb
most details while effectively removing mixed noise,6,#57afdb
neurips 2022,10,#dbcb57
noise,6,#57afdb
noise n,6,#57afdb
noisy hsi y,6,#57afdb
nvidia rtx 4060ti gpus,1,#57dbbf
observed noisy image y or a',19,#5767db
pca,6,#57afdb
pre-trained diffusion model,1,#57dbbf
psnr,10,#dbcb57
pytorch,1,#57dbbf
real mixed noise,6,#57afdb
reconstruction loss,2,#db5773
reparameterization,1,#57dbbf
results shown in supplementary material,6,#57afdb
sam,10,#dbcb57
sampling process,1,#57dbbf
sed,5,#578bdb
self-supervised conditioning function,6,#57afdb
self-supervised denoising method,14,#6b57db
self-supervised loss function,2,#db5773
self-supervised training,1,#57dbbf
single hsi,6,#57afdb
singular value decomposition technique for unmixing,6,#57afdb
spatial non-local similarity,6,#57afdb
spatial regularizers,6,#57afdb
spectral correlation,6,#57afdb
spectral endmember decomposition branch,5,#578bdb
spectral endmembers,6,#57afdb
spectral endmembers consistency loss,2,#db5773
spectral endmembers loss,2,#db5773
spectral low-rank sub-spaces,6,#57afdb
spectral transformer unmixing network (stu),5,#578bdb
spectral unmixing,5,#578bdb
spectral unmixing model,2,#db5773
spectral unmixing transformer,6,#57afdb
spectral unmixing transformer network (stu),12,#d757db
spectral-spatial properties,6,#57afdb
spurious details (over-enhancement),6,#57afdb
ssim,10,#dbcb57
stu,5,#578bdb
stu network,6,#57afdb
stu unmixing network,2,#db5773
subtle-detail completion and inference details restoration,6,#57afdb
superior generalization capacity,6,#57afdb
supervised learning,22,#b357db
three distinct yet interrelated modules,6,#57afdb
transform set t,1,#57dbbf
transformer decoder,5,#578bdb
transformer encoder,5,#578bdb
transformer encoder and decoder,5,#578bdb
transformer unmixing network,6,#57afdb
transformers,6,#57afdb
two parallel branches,2,#db5773
unique factorization,6,#57afdb
x',21,#db57bb
φ (denoising neural network),3,#57db9b
φ as a conditioning function,20,#db5f57
snapshot hyperspectral imaging technology,4,#db5797
diffusion-adjusted abundance map,6,#57afdb
n orm,7,#57db77
transformer-based backbone,9,#c7db57
at on a',8,#5bdb57
spectral deviation caused by noise,11,#db8357
novel transformer decom-,13,#7fdb57
physically explainable difusion model for hsi restoration,6,#57afdb
mapping,15,#57d3db
noise model,16,#a3db57
φ(a'),17,#dba757
φ,18,#8f57db
"impractical to create supervised training datasets for diverse scenes, hyperspectral cameras, and scan parameters",6,#57afdb
conditional abundance generation,6,#57afdb
narrow-band spectral filtering,6,#57afdb
state at on a',19,#5767db
diffusion denoising generative models,14,#6b57db
self-supervised generative diffusion network,5,#578bdb
decomposes the hsi into endmembers and corresponding abundances,12,#d757db
unsupervised loss,22,#b357db
"q, k, v",21,#db57bb
a',3,#57db9b
observed noisy images y,20,#db5f57
