node_1,node_2,edge
mezo trajectory,step-wise seeds,"We reconstruct the MeZO trajectory using a single seed, which spawns step-wise seeds to sample z, and the projected_grad at each step"
mezo trajectory,sample z,"We reconstruct the MeZO trajectory using a single seed, which spawns step-wise seeds to sample z, and the projected_grad at each step"
mezo trajectory,projected_grad,"We reconstruct the MeZO trajectory using a single seed, which spawns step-wise seeds to sample z, and the projected_grad at each step"
mezo,spsa,"We note that SPSA is a popular ZO gradient estimator but not the only one. Many one-point gradient estimators have been proposed in past works, and using such estimators in place of SPSA would halve the training time"
spsa,optimizer,"MeZO can also be combined with other gradient-based optimizers, including SGD with momentum or Adam. Though naive implementation would require additional memory to store the gradient moment estimates, MeZO-momentum and MeZO-Adam alleviate such overhead by recomputing the moving average of the gradients using saved past losses and z"
moving average,gradients,moving average of the gradients using saved past losses
gradients,z,moving average of the gradients using z
gradients,sspa gradient estimate,coordinates of the SSPA gradient estimate have the same scale
deep transformers,gradients,deep Transformers can have gradients of different scales for each layer
layerwise adaptive optimizers,mezo variants,inspiration taken to design MeZO variants from layerwise adaptive optimizers
algorithms,optimizers,MeZO variants presented as potential optimizers for more complex objectives
z,jacobian-vector product,z⊤∇L(θ;B) is a Jacobian-vector product (JVP)
parallel computation,inference pass,Jacobian-vector product (JVP) can be computed in parallel with an inference pass
memory consumption,largest activation,excess memory consumption equivalent to that of the largest activation in the network
storage,gpu,z must be stored on the GPU in order to construct the gradient estimate
memory usage,inference,memory needed for inference slightly more than two times needed for the procedure of constructing gradient estimate
sspa,jvp method,using a non-zero ε in SSPA is not possible through the JVP method
generalization,sharpness-minimizing term,using a non-zero ε in SSPA may boost generalization by promoting a sharpness-minimizing term
past works,training,Past works have studied JVP-based training
sharpness-minimizing term,baydin et al.,Sharpness-minimizing term mentioned in relation to Baydin et al.'s past works.
baydin et al.,jvp-based training,Baydin et al. studied JVP-based training with limited empirical success.
projected_grad,model,Projected_grad implicitly encodes information from the model.
mezo,zero-shot,MeZO outperforms zero-shot in experiments on RoBERTa-large.
mezo,linear probing (lp),MeZO outperforms linear probing in experiments on RoBERTa-large.
mezo,fine-tuning (ft),MeZO approaches fine-tuning with much less memory usage.
mezo,prompts,MeZO only works when using prompts in experiments.
fine-tuning objective,pre-training objective,Inclusion of a suitable prompt ensures the fine-tuning objective is closely related to the pre-training one.
simple prompt,fine-tuning optimization procedure,Using a simple prompt simplifies the fine-tuning optimization procedure.
zeroth order methods,work efficiently,Using simple prompts enables zeroth order methods to work efficiently in fine-tuning.
"medium-sized masked lms (roberta-large, 350m)","large autoregressive lms (opt-13b, 30b, 66b)",Comprehensive experiments conducted on both medium-sized masked LMs and large autoregressive LMs in few-shot and many-shot scenarios.
mezo,"zero-shot, icl, and lp","MeZO improves substantially over zero-shot, ICL, and LP across model types, sizes, and task types."
mezo,ft,MeZO performs comparably to FT over a number of tasks while drastically reducing memory cost.
mezo,opt-13b,"MeZO can optimize non-differentiable objectives such as accuracy and F1 score, drastically reducing memory cost by 12× on OPT-13B."
"icl, ft, lp, mezo",figures 3 and 4,"Comparison of memory consumption of ICL, FT, LP, and MeZO shown in Figures 3 and 4."
roberta-large,"sentiment classification, natural language inference, and topic classification tasks","Experiments conducted with RoBERTa-large on sentiment classification, natural language inference, and topic classification tasks."
mezo,ft,MeZO step is substantially faster than one fine-tuning step.
mezo,zero-shot,"MeZO works significantly better than zero-shot, linear probing, and other memory-equivalent methods."
mezo,linear probing,"MeZO works significantly better than zero-shot, linear probing, and other memory-equivalent methods."
mezo,ft,"MeZO can optimize the pre-trained model and consistently perform better than zero-shot and linear probing. MeZO achieves close-to-fine-tuning performance on k = 16, with some tasks only having 2% gaps."
mezo,bbtv2,"MeZO can outperform another ZO algorithm, BBTv2, by up to 11% absolute."
mezo,peft,Full-parameter tuning (MeZO) and PEFT (MeZO with LoRA and prefix-tuning) achieve comparable performance.
mezo,prefix,BBTv2 can only train low-dimensional projected prefixes instead of the full model.
mezo,opt-13b,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
mezo,icl,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
mezo,lp,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
lp,ft,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
lp,mezo,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
ft,mezo,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
ft,lp,"Experiments on OPT-13B show that MeZO outperforms zero-shot, ICL, and LP across the board, and achieves comparable or better performance than FT on 7 out of 11 tasks."
mezo,mezo,MeZO effectively optimizes up to 66B models and outperforms zero-shot and ICL. Sometimes outperforms MeZO.
mezo,mezo,"The three variants converge at similar rates, agreeing with our theory in Section 4, which shows that MeZO converges at a rate independent of the number of parameters being optimized."
zo-adam,zo-sgd,ZO-Adam sometimes outperforms ZO-SGD but is not consistent across tasks.
lp,mezo,"LP and then MeZO, as suggested for fine-tuning, can sometimes improve the performance."
roberta-large,opt family,"With promising results from RoBERTa-large, we extend MeZO to the OPT family on a scale of 13B, 30B, and 66B models."
mezo,superglue,We select both SuperGLUE tasks (including classification and multiple-choice) and generation tasks for MeZO optimization.
mezo,peft variants,"MeZO and its PEFT variants outperform zero-shot, ICL, and LP across almost all tasks."
mezo,ft,MeZO achieves comparable (within 1%) or better performance on 7 out of the 11 tasks compared to FT.
mezo,generation tasks,"On generation tasks, MeZO outperforms zero-shot, ICL, and LP, and achieves comparable performance to FT."
ft,generation tasks,"Considering that many applications of fine-tuning LMs target generation tasks, our results underscore the potential of MeZO as a memory-efficient technique to optimize large LMs for realistic and exciting applications."
mezo,sst-2,"MeZO also includes SST-2, which is a simple sentiment classification task used for development."
cross entropy,ft,Cross entropy is related to FT as shown by the use of FT for largest OPT that can fit and fine-tuning models in the context.
cross entropy,mezo,Cross entropy is related to MeZO through the demonstration of the efficacy of MeZO on larger models in the context.
accuracy/f1,mezo,Accuracy/F1 is related to MeZO as shown by the use of MeZO with accuracy/F1 objectives in the context.
mezo,sst-2,MeZO is related to SST-2 in the context through the usage of MeZO for classification and optimization of accuracy.
roberta-large,opt-13b,RoBERTa-large is related to OPT-13B as seen in the context where RoBERTa-large is shown with largest OPT that can fit.
opt-13b,snli trec squad,OPT-13B is related to SNLI TREC SQuAD as depicted in the context where different OPT models are used for tasks like SQuAD.
opt-13b,ft,OPT-13B is related to FT through the context showing the relationship between OPT models and the largest OPT that can fit.
mezo,f1,MeZO is related to F1 as shown by the usage of MeZO for SQuAD tasks along with F1 optimization.
hardware1,a100 (80gb),Hardware1 is related to A100 (80GB) in terms of GPU memory consumption shown in the context.
a100 (80gb),a100 (160gb),A100 (80GB) is related to A100 (160GB) as depicted in the context with the different memory capacities of A100 GPUs.
a100 (160gb),a100 (320gb),A100 (160GB) is related to A100 (320GB) in the context through the different memory capacities of A100 GPUs.
a100 (320gb),a100 (640gb),A100 (320GB) is related to A100 (640GB) as shown in the context with the increasing memory capacities of A100 GPUs.
largest opt that can fit,ft,Largest OPT that can fit is related to FT as demonstrated in the context with the capability to fit specific OPT models.
ft,ft-prefix,FT is related to FT-prefix in the context through the relationship between largest OPT models and specific tuning methods.
inference,opt models,Inference is related to OPT models as depicted in the context with different models and tuning methods affecting GPU memory consumption.
opt models,tuning methods,OPT models are related to tuning methods in the context as shown by their impact on memory consumption and model optimization.
opt models,multirc,OPT models are related to MultiRC in the context through depicted results of model tuning on examples.
mezo,66 billion parameter models,MeZO is related to 66 billion parameter models in the context through the scalability demonstrated up to 66B models.
mezo,icl,MeZO is related to ICL as shown in the context through the demonstration of optimization compared to zero-shot and ICL in larger models.
accuracy/f1,non-differentiable objectives,Accuracy/F1 is related to non-differentiable objectives as demonstrated in the context with MeZO optimization for such objectives.
accuracy/f1,lms,Accuracy/F1 is related to LMs as shown in the context with MeZO optimizing LMs using accuracy/F1 objectives.
cross entropy,performance,Cross entropy is related to performance as depicted in the context through the higher performance results due to minimizing cross entropy.
cross entropy,zero-shot,Cross entropy is related to zero-shot in the context through the comparison with MeZO optimization for better performance than zero-shot.
cross entropy,performance,Minimizing cross entropy leads to stronger performance.
mezo,optimizing non-differentiable objectives,MeZO has promising potential in optimizing non-differentiable objectives without clear differentiable surrogates.
mezo,memory usage,MeZO exhibits the same memory consumption as zero-shot.
mezo,ft (prefix),MeZO offers memory savings of up to 12 times compared to standard FT and 6 times compared to FT (prefix).
mezo,training larger models,MeZO enables training larger models within a fixed hardware budget.
mezo,wall-clock time efficiency,MeZO achieves significant speedup and requires fewer GPUs compared to Adam fine-tuning.
mezo,gpu-hours,MeZO requires half as many GPU-hours to fine-tune a 30B model compared to full-parameter fine-tuning.
mezo,30b model,"MeZO is compared to full-parameter fine-tuning of a 30B model, highlighting the wall-clock benefit and the dependency on the implementation."
mezo,computing infrastructure,MeZO's efficiency is dependent on the computing infrastructure.
mezo,backpropagation,"MeZO is compared to backpropagation in terms of both memory and time efficiency, with MeZO being more memory-efficient and often more time-efficient."
mezo,gradient checkpointing,MeZO's compatibility with gradient checkpointing is mentioned as a recent advance that has not been fully investigated in this work.
mezo,flashattention,MeZO's compatibility with FlashAttention is mentioned as a recent advance that has not been fully investigated in this work.
mezo,quantization,MeZO's compatibility with quantization is mentioned as a recent advance that has not been fully investigated in this work.
mezo,large lms,Theoretical analysis highlights why MeZO can optimize large LMs efficiently.
mezo,simple prompt,"The inclusion of a simple prompt is crucial for MeZO to succeed, ensuring that the fine-tuning objective is closely related to the pre-training one."
mezo,loss landscape,The assumption that the model has already been trained for many steps on the fine-tuning objective implies a favorable loss landscape for MeZO.
mezo,convergence rate,A convergence rate independent of certain conditions is derived for MeZO.
convergence rate,number of parameters,The convergence rate is derived to be independent of the number of parameters.
loss,parameter dimension,The loss decreases per step at a rate independent of the parameter dimension d.
algorithm,convergence,"Under stronger conditions, the algorithm converges in time independent of parameter dimension d."
mezo,sgd,MeZO is not catastrophically slower than SGD when fine-tuning.
ν∇l(θ;bt),gradient estimate,The minibatch SGD update uses the gradient estimate to update θt+1.
minibatch gradient estimate,unbiased,The minibatch gradient estimate in SGD is unbiased.
descent lemma,loss reduction,"Descent Lemma highlights that when the gradient covariance is large, the maximum possible decrease in loss at each optimization step is small."
descent lemma,gradient norm,The descent lemma highlights the importance of the gradient norm.
gradient norm,mezo,We derive the gradient norm of MeZO below.
b,random minibatch,Let B be a random minibatch of size B.
mezo,gradient norm,The gradient norm of MeZO is E(∇L(θ;B))2.
n,spsa,where n is the number of z sampled in n-SPSA.
d,parameters,d is the number of parameters.
mezo,sgd,MeZO has a much larger gradient norm than SGD.
loss,learning rate,"to guarantee loss decrease, one needs to choose the learning rate as η ≤ 2(∇L(θt))2 ℓ · E[∥g(θ,B)∥2]"
mezo,sgd,The maximum permissible learning rates for MeZO and SGD respectively are ηZO = n(d + n − 1) and ηSGD.
mezo,optimization,MeZO can slow optimization by decreasing the largest permissible learning rate by a factor of d.
mezo,convergence,MeZO reduces the loss decrease that can be obtained at each step and slows convergence by a factor of d.
mezo,pre-trained models,MeZO can quickly optimize pre-trained models with billions of parameters.
peft techniques,optimization acceleration,reducing the number of tuned parameters via PEFT techniques does not substantially accelerate optimization.
hessian,loss,The Hessian of the loss exhibiting small local effective rank.
effective rank,hessian,The Hessian of the loss for deep neural networks trained by SGD has remarkably low effective rank. The effective rank of the Hessian of a large LM on a reasonably sized dataset is prohibitively expensive to directly measure.
effective rank,spectrum,"The bulk of the spectrum concentrates around 0 with only a small number of outliers, and the number of these outliers is an upper bound on the effective rank."
hessian,loss,The Hessian of the loss for deep neural networks trained by SGD has remarkably low effective rank.
lm,fine-tuning,Prior works have demonstrated that LM fine-tuning can occur in a very low dimensional subspace (< 200 parameters).
matrix,assumption,There exists a matrix H(θt) ⪯ ℓ · Id such that under the assumption of Local r-effective rank.
hessian,convergence rate,"Under the assumption of Local r-effective rank, we show that the convergence rate of ZO-SGD does not depend on the number."
slowdown factor,effective rank,The slowdown factor depends on the effective rank of the Hessian.
loss decrease,learning rate,Choosing the learning rate results in a loss decrease.
learning rate,sgd,"Comparing to SGD, the slowdown factor of ZO-SGD scales with the local effective rank."
zo-sgd,sgd,"Comparing to SGD, the slowdown factor of ZO-SGD scales with the local effective rank."
zo-sgd,gd descent lemma,"By applying Equation (3), we can directly compare to the SGD descent lemma."
zo-sgd,sgd,"By applying Equation (3), we can directly compare to the SGD descent lemma."
zo-sgd,sgd,"Choosing the learning rate, ZO-SGD obtains a loss decrease compared to SGD."
global convergence rate,local effective rank,The global convergence rate slows by a factor proportional to the local effective rank.
landscape,pl inequality,The landscape obeys the classical PL inequality.
landscape,gradient norm,The gradient norm grows quadratically with the suboptimality of the iterate.
pl inequality,gradient norm,The classical PL inequality states that the gradient norm grows quadratically with the suboptimality of the iterate.
pl inequality,loss,"Definition 4 states that the loss L is µ-PL if certain conditions are met, including the PL inequality."
pl inequality,analysis landscape,The PL inequality ensures that the landscape is amenable to analysis.
gradient covariance,sgd gradient estimate,Definition 5 defines the covariance of the SGD gradient estimate on a minibatch of size B as Σ(θ) and describes the calculation.
pl inequality,global convergence,Lemma 3 discusses the global convergence of ZO-SGD under certain conditions related to the PL inequality and gradient covariance.
gradient covariance,common loss functions,The gradient covariance assumption holds for common loss functions such as square loss or binary cross entropy for several settings.
zo-sgd,related work,Related work section mentions many classical lower bounds derived for ZO-SGD in various optimization settings.
convex settings,strongly convex,"Strongly convex and convex settings are mentioned together in the context, indicating a relationship between the two concepts in the context of optimization algorithms."
gradient,query complexity,"The gradient with low-dimensional structure affects the query complexity, which scales linearly with the intrinsic dimension and logarithmically with the number of parameters according to [100, 6, 15]."
distributed methods,zo-sgd,"ZO-SGD has inspired distributed methods, as mentioned in the context, indicating a relationship between ZO-SGD and distributed optimization methods in deep learning."
backpropagation,memory-efficient,"Several algorithms have been proposed to make backpropagation memory-efficient by sparsifying gradients, approximating Jacobians, and subsampling the computational graph, as mentioned in the context."
gradient checkpointing,memory cost,"Gradient checkpointing is mentioned as a method to reduce the memory cost of backpropagation, although it incurs the cost of recomputing some activations."
flashattention,memory cost,"FlashAttention is mentioned as a method that reduces memory cost by recomputing attention matrices, indicating a relationship between FlashAttention and memory optimization in the context."
quantization,large lms' weights,"Dettmers et al. explore quantization of large LMs' weights, as mentioned in the context, indicating a relationship between quantization and the weights of large language models."
attention matrices,recomputing,Recomputing attention matrices involves updating the values of the attention matrices based on certain criteria or algorithms.
dettmers,exploration,"Dettmers et al. explore quantization of large LMs' weights and optimizer states, which involves studying and experimenting with the process of quantization in the context of large language models."
bbt,evolutionary algorithms,"BBT and BBTv2 use evolutionary algorithms to achieve gradient-free optimization, indicating that evolutionary algorithms are utilized in the optimization process of large language models like BBT."
high dimensionality,sensitivity,"High dimensionality makes BBT sensitive and limits its optimization capabilities to a low-dimension projection of prefixes, highlighting the impact of high dimensionality on the effectiveness of the optimization process."
black-box tuning,optimizing discrete prompts,"Works in 'black-box tuning' of LMs focus on optimizing discrete prompts without updating the model, which involves refining the prompts used in the training process without modifying the underlying model structure."
iterative search,ensemble,"In 'black-box tuning' of LMs, iterative search and ensemble methods are used for optimizing the prompts, indicating the diverse approaches employed for tuning the language models."
concurrent work,iterative forward passes,"Concurrent work in [106] uses iterative forward passes to improve in-context learning performance, suggesting the use of iterative forward passes to enhance the learning performance within a specified context."
mezo,large lms,"MeZO effectively optimizes large LMs across many tasks and scales, indicating the efficient optimization capabilities of MeZO for large language models."
mezo,non-differentiable objectives,"MeZO can optimize non-differentiable objectives, showcasing its ability to handle optimization tasks that traditional backpropagation methods may struggle with."
mezo,fine-tuning,"MeZO can often make fine-tuning run faster than a standard implementation with backpropagation, indicating the potential speed and efficiency improvements MeZO offers in the fine-tuning process."
mezo,memory-efficient methods,"MeZO's optimization process can be combined with other memory-efficient methods such as FlashAttention and quantization, suggesting the possibility of integrating MeZO with other techniques to enhance memory management during optimization."
mezo,flashattention,MeZO is mentioned along with FlashAttention as memory-efficient methods in the context.
mezo,quantization,MeZO is mentioned along with quantization as memory-efficient methods in the context.
mezo,pruning,The applicability of MeZO is explored in the context to areas including pruning.
mezo,distillation,The applicability of MeZO is explored in the context to areas including distillation.
mezo,saliency,The applicability of MeZO is explored in the context to areas including saliency.
mezo,interpretability,The applicability of MeZO is explored in the context to areas including interpretability.
mezo,dataset selection for fine-tuning,The applicability of MeZO is explored in the context to areas including dataset selection for fine-tuning.
mezo,non-differentiable objectives,MeZO is mentioned in context related to non-differentiable objectives in exciting areas.
large lms,human feedback,Recent advances in tuning Large LMs are mentioned to adapt to human feedback.
gradient estimates,performance of different applications,"Efficient gradient estimates impact the performance of different applications, as discussed in the context."
nsr,onr,"SA and SM are funded by NSR, ONR, SRC, and Simons Foundation."
jdl,ad,JDL and AD acknowledge the support of the ARO under MURI Award W911NF-11-1-0304.
jdl,en,"JDL, AD, and EN acknowledge the support of the ARO under MURI Award W911NF-11-1-0304."
nsf,sloan research fellowship,"JDL, AD, and EN acknowledge the support of the Sloan Research Fellowship."
nsf,nsf career award,NSF CAREER Award 2144994 is acknowledged in the context.
tg,ibm phd fellowship,TG is supported by an IBM PhD Fellowship.
national science foundation,iis-2211779,This work is partially funded by the National Science Foundation (IIS-2211779).
