node_1,node_2,edge
stepwise captioning,instructional video corpus,Stepwise captioning is described as covering a diverse instructional video corpus
stepwise captioning,hirest,The step captions of HIREST are manually written by a human annotator and cover diverse domains with a large vocabulary
hirest,data collection process,HIREST is mentioned in relation to the data collection process in Section 3.1 of the context
data collection process,two-stage data collection process,The data collection process consists of two stages as described in the context
video and moment retrieval,text queries,Pairs of text queries and relevant videos are collected as part of the Video and Moment Retrieval stage
video and moment retrieval,howto100m dataset,The HowTo100M dataset is mentioned in relation to the Video and Moment Retrieval stage
data collection process,appendix,"In the appendix, there are screenshots of the data collection interface for each stage and worker qualification process"
amazon mechanical turk,crowdworkers,Crowdworkers from Amazon Mechanical Turk are employed for the data collection process
moment annotation,video,"Moment annotation is collected from the video by crowdworkers, who trim the video to the relevant parts associated with the text."
video,text,Crowdworkers trim the video by removing parts unrelated to the text query.
video,moment,A video is defined as clippable to a moment if the relevant moment to the query is less than 75% of the original video length.
system,moment,A system that retrieves moments from videos would help people save time by allowing them to watch the specific video portion they are interested in.
moments,annotations,Fine-grained annotations are collected for retrieved moments by dividing the moment into steps and captioning each step.
stage,moment segmentation,"In Stage 2, fine-grained, stepwise annotations of the retrieved moments are collected through moment segmentation and step captions."
steps,timestamp,Crowdworkers divide the retrieved moments into steps and mark the start timestamp of each step.
moment segments,step caption,Crowdworkers write a step caption for each marked moment segment to describe the specific step to complete.
text queries,howto100m,Text queries from HowTo100M are instructional questions starting with 'how to'.
step captions,short textual summaries,Step captions are intended to serve as short textual summaries of moments/steps.
crowdworkers,caption,crowdworkers are asked to start each caption with an action verb
videos,text queries,videos and text queries are collected from the HowTo100M dataset
videos,category labels,videos and text queries collected have corresponding category labels
categories,hobbies and crafts,Hobbies and Crafts is one of the most frequently occurring categories
categories,food and entertaining,Food and Entertaining is one of the most frequently occurring categories
categories,home and garden,Home and Garden is one of the most frequently occurring categories
categories,dataset,"common categories in the dataset include Hobbies and Crafts, Food and Entertaining, and Home and Garden"
videos,dataset,videos and text queries are collected from the HowTo100M dataset
videos,duration,videos have a total duration of 270 hours
videos,moments,1.8K out of 3.4K videos are clippable to a moment
moments,step captions,1.1K randomly chosen moments have moment segmentation and step caption annotations
moments,steps,"1.1K moments are broken down to 7.6 steps on average, totaling 8.6K steps"
steps,timestamp,each step is annotated with a start-end timestamp
steps,caption,each step is annotated with a step caption
caption,verbs,step captions are on average 4.42 words long and have 633 unique starting verbs
starting verbs,words,"Starting verbs and words are key concepts in the context, with starting verbs being specifically mentioned as unique. The relationship is that starting verbs are used to begin sentences and are among the 3382 unique words identified."
step captions,starting verbs,Step captions and starting verbs are related as the most frequent starting verbs are shown in the step captions. Starting verbs are likely crucial in understanding and following step captions.
step captions,words,"Step captions involve the most frequent words, as shown in Fig. 4. Words play a significant role in conveying information in step captions."
hirest,videos,"HIREST is a dataset mentioned in the context, covering various open-domain videos. The relationship indicates that HIREST is concerned with videos and their annotations."
hirest,step annotations,"HIREST is associated with step annotations, as it contains high-quality step captions written by human annotators. Step annotations are an integral part of HIREST."
hirest,video datasets,"HIREST is compared to other video datasets with step annotations in Table 1, showcasing its unique attributes. This comparison highlights the differences and similarities between HIREST and other video datasets."
hirest dataset,coin and crosstask datasets,"Comparison of HIREST dataset with COIN and CrossTask datasets. While HIREST covers various open-domain videos with many step annotations and high-quality step captions, COIN and CrossTask also provide step-level annotations but are restricted to a set of predefined steps."
hirest dataset,step captions,All step captions of HIREST are manually written to answer the input text query.
dataset,train/val/test splits,The dataset is split into train/val/test splits by query instead of video to handle cases where multiple videos are retrieved from the same query.
hierarchical tasks,video retrieval,"Video Retrieval task is one of the hierarchical tasks enabled by HIREST dataset, where models use an instructional text query to retrieve relevant videos."
hierarchical tasks,tasks hierarchy,"There are four tasks connected in a hierarchy based on the HIREST dataset, as introduced in the context."
step captions,actions or objects,"Step captions in HIREST dataset are related to actions or objects, as shown by the distribution of step captions by their first three words for random samples."
distractor videos,negative examples,"Distractor videos are mentioned as serving as negative examples in the context, hence establishing a relationship between them."
video retrieval task,distractors,"The task of video retrieval is mentioned along with the inclusion of distractors to increase task difficulty, indicating a relationship between them."
clip,video embedding,"CLIP is mentioned to obtain a video embedding by averaging frame embeddings, thereby showing a relationship between CLIP and video embedding."
cosine similarity,video and text query embedding,"The matching score is computed by taking the cosine similarity between video and text query embedding, showing a relationship between cosine similarity and video/text query embedding."
moment retrieval task,event proposal module,"In the moment retrieval task, two CLIP-based heuristics methods and the event proposal module of BMT are mentioned, indicating a relationship between moment retrieval task and event proposal module."
frames,bmt,"Frames are mentioned in the same sentence as BMT, where BMT is used for event proposal module."
bmt,video event proposals,BMT predicts video event proposals with center/length/confidence values.
bmt,events,BMT generates various events and retrieves 'moment' based on minimum start time and maximum end time across the events.
bmt,i3d rgb+flow features,"For BMT, the model is given I3D RGB+Flow features of the entire video."
bmt,vggish audio features,"For BMT, the model is given VGGish audio features of the entire video."
ssim,event proposal module of bmt,Moment Segmentation involves frame-wise difference with SSIM and the event proposal module of BMT.
frames,event proposal module of bmt,Moment Segmentation involves frame-wise difference and the event proposal module of BMT.
ssim,step boundary,"If two adjacent frames have an SSIM below a certain threshold, it is marked as a step boundary."
i3d rgb+flow features,vggish audio features,BMT model uses I3D RGB+Flow features and VGGish audio features of the entire video.
bmt,swinbert,"Step Captioning involves experimenting with BMT and SwinBERT, where BMT is used with I3D and VGGish features."
swinbert,youcook2,SwinBERT uses YouCook2 checkpoint for video captioning.
youcook2,32 video frames,YouCook2 uses 32 video frames from each step as input.
moment retrieval,moment segmentation,Joint Model experiment involves an end-to-end joint baseline model that handles both moment retrieval and moment segmentation.
model,joint baseline model,"The joint baseline model is an end-to-end model that handles moment retrieval, moment segmentation, and step captioning tasks with a single architecture."
model,baseline model,"Baseline models are used in experiments for all four HIREST tasks, along with a joint baseline model."
video,source video,Models for step captioning task are provided with the source video and start/end times of each step to generate short instructional step captions.
task,moment segmentation,"In the moment segmentation task, models should identify all relevant key steps from the retrieved relevant moment of the video."
task,step captioning,Step captioning task requires models to generate short textual step captions for each retrieved step in a video.
line model,sec. 4.2,line model is discussed in Section 4.2
video,32 frames,each video is represented by 32 frames with uniform intervals
video,uniform intervals,videos are represented with uniform intervals
joint model,moment retrieval,joint model handles moment retrieval among other tasks
joint model,moment segmentation,joint model handles moment segmentation among other tasks
joint model,step captioning tasks,joint model handles step captioning tasks among other tasks
multimodal transformer encoder layer,four pretrained models,multimodal transformer encoder layer is adapted from four pretrained models
eva-clip,visual encoder,EVA-CLIP visual encoder maps a video frame into a visual embedding
eva-clip,text encoder,EVA-CLIP text encoder maps a text query into a text embedding
whisper,speech transcription,Whisper extracts speech transcription from audio
minilm,text encoder,MiniLM text encoder maps the speech transcription into a text embedding
video,text,"video, text, and audio embeddings are adapted"
two-layer multimodal encoder,two-layer text decoder,a two-layer multimodal encoder and a two-layer text decoder are finetuned for adaptation
clip4caption,msrvtt,CLIP4Caption is initialized from MSR-VTT checkpoint
joint model,multi-task setup,joint model is trained in a multi-task setup
multimodal input embedding,transformer,multimodal input embedding is constructed for the transformer
speech transcription embedding,frame,Speech transcription embedding is temporally warped into each frame.
task-specific mask embeddings,multimodal embeddings,Task-specific mask embeddings are used along with multimodal embeddings.
moment retrieval,moment segmentation,Moment retrieval and moment segmentation tasks involve feeding the same multimodal embeddings while masking out frames that are outside of interest.
moment retrieval,span-based text question answering models,Moment retrieval tasks are inspired by span-based text question answering models.
moment retrieval,linear layers,Moment retrieval tasks involve learning linear layers to predict moment boundaries and steps.
moment retrieval,video inputs,Moment retrieval tasks involve predicting moment boundaries in parallel without masking out video inputs.
moment segmentation,step,Moment segmentation tasks autoregressively predict each step’s boundaries with masking.
step captioning,clip4caption,Step captioning tasks follow the CLIP4Caption approach.
step captioning,20 frames,Step captioning tasks involve sampling 20 frames from each step.
text decoder,multimodal encoder output,Text decoder attends to the multimodal encoder output via cross-attention.
model frozen-in-time,mil-nce (s3d),Model frozen-in-time incorporates MIL-NCE (S3D) approach.
eva-clip-g/14,frames,EVA-CLIP-G/14 results are associated with Frames.
clip results,temporal average pooling,CLIP results are based on temporal average pooling.
ft,finetuning on hirest,FT stands for finetuning on HIREST.
mil-nce,howto100m dataset,MIL-NCE was trained on the HowTo100M dataset.
howto100m dataset,video source of hirest,HowTo100M dataset is the video source of HIREST.
moment retrieval,gt,Moment Retrieval model outputs are evaluated against the ground-truth (GT) moment spans.
moment segmentation,generated step spans,Models are evaluated on how similar the generated step spans are to the GT spans in Moment Segmentation.
clip-b/32,threshold=0.05,CLIP-B/32 model determines the start/end frames using a threshold of 0.05.
eva-clip-g/14,threshold=0.10,EVA-CLIP-G/14 model determines the start/end frames using a threshold of 0.10.
joint (ours),ft recall@iou,Joint (Ours) model has FT Recall@IoU for evaluation.
ssim@0.75 (32 frames),ssim@0.85 (32 frames),SSIM@0.75 (32 frames) and SSIM@0.85 (32 frames) are compared for moment segmentation results.
bmt (1 fps),joint (ours) (1 fps)ft,BMT (1 fps) model is compared with Joint (Ours) (1 fps)FT model for moment segmentation.
bmt,fps,BMT is mentioned with 1 FPS in the context
joint (ours),fps,Joint (Ours) is mentioned with 1 FPS in the context
hirest test split,moment segmentation results,Moment segmentation results are reported on the HIREST test split
ssim,frames,SSIM is given with 32 frames mentioned in the context
bertscore,cider,Evaluation is done using N-gram metrics including BERTScore and CIDEr
bertscore,me-teor,BERTScore along with ME-TEOR is used for evaluation
clipscore,frame-caption cosine similarities,CLIPScore is mentioned along with frame-caption cosine similarities
elmo,decomposable attention model,ELMo-based Decomposable Attention model is used
decomposable attention model,snli,Decomposable Attention model is pretrained on SNLI
baseline models,experiment results,Baseline models are evaluated with experiment results
joint,ours,Joint (Ours) refers to the model mentioned in the context that combines different components or features. It indicates a joint aspect of the model.
meteor,cider,"METEOR and CIDEr are metrics used for evaluating the performance of models, particularly in the context of step captioning results mentioned in Table 5."
bert-s,clip-s,"BERT-S and CLIP-S are evaluation metrics used to assess model performance, as indicated in the context."
models,decomposable attention,Models and decomposable attention are components of the model discussed in the context. The decomposable attention is one aspect of the model.
video retrieval,input frames,"The number of input frames in video retrieval impacts the recall rate, as discussed in the context. Increasing input frames up to 20 improves recall."
clip,frozen-in-time,CLIP and Frozen-in-Time are model architectures compared in terms of performance in video retrieval. CLIP outperforms Frozen-in-Time due to training on a larger dataset.
finetuning,hirest,Finetuning models on the HIREST dataset is mentioned as a process to improve performance. Evaluating models on the HIREST test split is also part of the process.
eva-clip,other models,"EVA-CLIP, a larger model with 1B parameters, outperforms other models by a significant margin in video retrieval. Its features are used for downstream tasks."
moment retrieval,cosine similarity-based zero-shot methods,Moment retrieval involves applying cosine similarity-based zero-shot methods for comparison. The 8-frame left/right method outperforms the similarity score drop difference method in this context.
bmt,zero-shot,"BMT is a method compared within the zero-shot context for moment retrieval. It achieves better results R@0.5, as mentioned in the context."
similarity score drop difference method,clip,The similarity score drop difference method is used for both CLIP and EVA-CLIP.
similarity score drop difference method,eva-clip,The similarity score drop difference method is used for both EVA-CLIP and CLIP.
bmt,r@0.5,BMT achieves better R@0.5 than zero-shot methods.
bmt,recall metrics,The finetuning improves both recall metrics for BMT.
bmt,r@0.7,Finetuned BMT achieves a higher score on R@0.7.
moment segmentation task,bmt,"In the zero-shot setting, BMT fails to adapt the span distribution of HIREST for moment segmentation."
ssim methods,bmt,Simple SSIM methods could outperform the BMT model on both recall and precision in moment segmentation.
bmt,recall metrics,BMT shows significant improvement over its zero-shot version and SSIM methods on recall metrics after finetuning.
joint model,bmt,Our joint model outperforms finetuned BMT on the R@0.5.
joint model,bmt,Our joint model achieves a better performance than BMT on both recall and precision.
step captioning task,bmt,Finetuning brings a performance boost to BMT in N-gram and entailment metrics for step captioning.
step captioning task,swinbert,"For both BMT and SwinBERT, zero-shot inference did not result in a good result in N-gram and entailment metrics."
video,text query,The video is paired with a text query 'How to make butter biscuits.'
joint model,swinbert,Our joint model achieves similar CIDEr and sentence-level embedding-based metrics compared to SwinBERT.
joint model,swinbert,Our joint model outperforms SwinBERT significantly on the entailment metric.
audio input,moment retrieval,Removing audio input drops the performance of moment retrieval for both models.
audio input,moment segmentation,Removing audio input significantly drops the scores for moment segmentation for both models.
audio input,step captioning,Removing audio input significantly drops the score for step captioning for our joint model.
hierarchical model pipelining,model prediction results and ground-truth,"In Fig. 6, we visualize the model prediction results and ground-truth of Hierarchical Model Pipelining."
visualization,hierarchical model pipelining,Visualization of Hierarchical Model Pipelining
model prediction results,ground-truth annotation,Visualizing the model prediction results and ground-truth annotation
moment retrieval,moment segmentation,Tasks related to moment retrieval and moment segmentation
moment segmentation,step captioning,Relation between moment segmentation and step captioning tasks
video,query,Video associated with a query
model,prediction results,Model prediction results
moment,video moment,Match between moment and video moment
ground truth,annotations,Ground truth annotations
predicted step boundaries,step captions,Relation between predicted step boundaries and step captions
semantic correspondence,gt annotations,Semantic correspondence with GT annotations
predicted caption,gt captions,Matching predicted caption with GT captions
ingredients,mixture,Part where ingredients are added
sugar,ingredients,Sugar added as an ingredient
dough cutting,cooking process,End of the dough cutting and the final cooking process
human instructor,process description,Human instructor describing the process
hirest dataset,benchmark,Presentation of HIREST dataset and proposing a new benchmark
hierarchy,information retrieval,Hierarchy in information retrieval
summarization,instructional video corpus,Summarization from an instructional video corpus
video retrieval,moment retrieval,Relation between video retrieval and moment retrieval
moment retrieval,moment segmentation,Relation between moment retrieval and moment segmentation
moment segmentation,step captioning,Relation between moment segmentation and step captioning tasks
video datasets,step captions,Different from existing video datasets with step captions
hirest,moment segmentation,"HIREST providing unique, diverse moment segmentation tasks"
hirest,video datasets,"HIREST provides unique, diverse, high-quality instruction steps with timestamps written by human annotators, different from existing video datasets with step captions."
hirest,multimodal systems,"HIREST can foster future work on multimodal systems for holistic video information retrieval, summarization, and step-by-step reasoning."
hirest,university of north carolina at chapel hill,"The collection of data and subsequent experiments for HIREST were performed by the University of North Carolina at Chapel Hill, and not by Meta AI."
university of north carolina at chapel hill,meta ai,"The data and code for the work will be released by UNC Chapel Hill, not by Meta AI."
