node_1,node_2,edge
hand appearance model,optimization pipeline,hand appearance model is optimized using an optimization pipeline to capture detailed hand texture while considering lighting and shadowing
optimization pipeline,harp,HARP method overview is illustrated using an optimization pipeline to reconstruct a realistic hand avatar with personalized shape and texture
harp,short monocular rgb video,HARP reconstructs a realistic hand avatar from a short monocular RGB video consisting of N frames
harp,triangle mesh m,HARP method outputs a triangle mesh containing vertices and faces
harp,uv texture,HARP method outputs a UV texture decomposed into albedo and normal maps
harp,albedo,"HARP method optimizes the personalized hand mesh, albedo, and normal map using an analysis-by-synthesis approach"
harp,normal map,"HARP method optimizes the personalized hand mesh, albedo, and normal map using an analysis-by-synthesis approach"
harp,differentiable rendering framework,HARP method compares input images to the images of the reconstruction using a differentiable rendering framework
harp,explicit representations,"HARP method employs explicit representations (mesh, normal map, albedo) easily exportable to graphics applications"
harp,direct optimization,"HARP method directly optimizes the appearance without relying on a learned appearance space, avoiding pre-training or a large number of training images"
harp,rasterizing and shading,HARP method uses explicit and efficient rasterizing and shading techniques for a good balance
training images,explicit and efficient rasterizing and shading,The training images are used for the explicit and efficient rasterizing and shading process which balances rendering quality and computation cost.
hand template model,mano model,"The hand template model is built upon the MANO model, which is extended to a higher mesh resolution with surface vertex deformation capability."
template model,mano pose parameter and shape parameter,The template model utilizes the MANO pose parameter gamma and shape parameter beta for linear subdivision and increased vertex count.
hand template model,smplx model,Another hand template model is built from SMPLX by truncating the arm at the elbow to facilitate hand-and-arm fitting based on available mask.
mesh resolution,geometry details,The higher mesh resolution allows for finer geometry details in the model.
vertex locations,arm,Vertex locations without arm could be obtained
m,mano function,M is the MANO function which takes pose γ and shape β as inputs and returns posed mesh vertex locations
s,mesh subdivision function,S is the mesh subdivision function
d,vertex displacement vector,"The vertex displacement vector D is subject-specific, which we obtain by optimizing it along with other parameters"
texture,hand skin,We model the hand skin as a Lambertian surface with an albedo map
lambertian surface,albedo map,The hand skin is modeled as a Lambertian surface with an albedo map
albedo map,subject,The albedo map is defined per subject in a UV space
uv-space normal map,surface normal,The UV-space normal map can be combined with the surface normal ˆN when computing the illumination at the 3D surface point x
differentiable rendering,different options,"There are multiple options for differentiable rendering such as a differentiable path tracer, differentiable rasterizer, neural renderer, or the recently developed NeRF-based volume rendering"
path tracer,realistic rendering,The path tracer is known for its realistic rendering and explicit factorization
method overview,hand avatar creation method,"Given a short monocular RGB video of a hand, our hand avatar creation method includes two steps: (1) coarse hand pose and shape estimation for initialization; (2) an optimization framework to reconstruct the personalized hand geometry and appearance"
hand geometry,shader,"The hand geometry is first rasterized and combined with a normal map. Then, the shader combines the albedo, geometry, and"
hand geometry,normal map,The hand geometry is first rasterized and combined with a normal map.
hand geometry,albedo,"The shader combines the albedo, geometry, and lighting to render the personalized hand."
hand geometry,geometry,"The shader combines the albedo, geometry, and lighting to render the personalized hand."
albedo,geometry,"The shader combines the albedo, geometry, and lighting to render the personalized hand."
geometry,lighting,"The shader combines the albedo, geometry, and lighting to render the personalized hand."
nerf-based methods,mlps,NeRF-based methods and implicit texture-based methods leverage MLPs to approximate the light interaction with the articulated parts.
implicit texture-based methods,mlps,NeRF-based methods and implicit texture-based methods leverage MLPs to approximate the light interaction with the articulated parts.
hand avatar,neural implicit representations,"In this work, it is not necessary to rely on neural implicit representations like neural volume rendering to create a realistic hand avatar from a short video sequence."
explicit geometry,appearance representations,"Standard explicit geometry and appearance representations together with a carefully implemented differentiable rendering scheme provide the right balance between quality, speed, and compatibility with other graphics applications."
hand,camera view,"To render the hand in the camera view, the differentiable rasterizer is utilized to determine the visible surfaces from the camera views."
camera view,phong model,The Phong model without the specular component is used to compute the appearance of the hand in the camera view.
phong model,specular component,The Phong model is used without the specular component to compute illumination at the surface point x.
phong model,diffuse reflection,"The Phong model includes ambient reflection constant, diffuse reflection constant, intensities of light sources, normal at point x, and a ray toward each light source to compute illumination."
dominant light source,shadow,"Having just one dominant light source provides a good balance between computation cost and rendering quality, assuming the closest light source produces the hard shadow."
self-shadowing,phong model,The Phong model does not account for self-shadowing when a finger casts a shadow onto other fingers and the palm.
visibility term,diffuse component,Visibility term is added at x with respect to light m to the diffuse component to accommodate self-shadowing scenario.
visibility term,rasterization of the mesh,Visibility term is computed by performing a two-step rasterization of the mesh to add it to the diffuse component.
shadow mapping,differentiable pipeline,The classic idea of shadow mapping in computer graphics is integrated into the differentiable pipeline for computation.
light position,hand,"If the light position is more than 1 m away from the hand, it is projected to 1 m distance."
light position,hand,"If the light position is more than 1 m away from the hand, we project it to 1 m distance."
sigmoid function,smooth gradients,The Sigmoid function is used to ensure smooth gradients.
bias term,scale,With a bias term b = 0.005 and scale s = 1000.
percentage-closer filtering,soft shadows,"To produce a softer shadow, we use percentage-closer filtering [61], which averages the visibility values of the nearby points."
self-shadowing implementation,differentiable with respect to geometry and appearance,Our self-shadowing implementation is differentiable with respect to both geometry and appearance.
virtual camera,light,Place virtual camera camm at light m pointing at hand.
3d points,actual camera,Get 3D points {Xhit} seen from the actual camera.
parameters,personalized hand,"To find the parameters that describe the personalized hand, we optimize the parameters using short RGB videos."
differentiable rendering pipeline,subject,The differentiable rendering pipeline is optimized for each subject mentioned.
subject,joint objective,The joint objective consists of a geometry alignment term and an appearance term for each subject.
geometry alignment term,egeo,The geometry alignment term is a part of the joint objective E.
appearance term,eapp,The appearance term encourages the same appearance as in the input images.
geometry,goal,The goal for geometry is to match the rendered silhouette with the hand mask while satisfying 3D mesh constraints.
silhouette,geometry objective,The geometry objective focuses on matching the rendered silhouette with the hand mask.
silhouette difference term,hand mask,The silhouette difference term is the l1-difference between the hand mask and the rendered silhouette.
3d mesh constraints,geometry,The geometry should also satisfy 3D mesh constraints.
weights,silhouette difference term,The silhouette difference term is influenced by weights.
optimized mesh,mesh regularizations,Mesh regularizations prevent the optimized mesh from collapsing.
earap,enorm,"Earap is defined as the as-rigid-as-possible term that encourages the 3D mesh to be more rigid, while Enorm is the normal consistency regularizer defined on the posed mesh."
earap,mano template,Earap distributes changes in length among multiple edges with respect to the MANO template.
eapp,input image,"The appearance term Eapp measures the similarity between the input and the rendered image, and is affected by the geometry change as the texture is mapped to the triangle mesh for rendering."
eapp,ephoto,"Eapp is defined as the combination of Ephoto, Evgg, and Eapp reg, where Ephoto is a per-pixel color difference between input and predicted images."
eapp,evgg,Eapp includes Evgg loss that captures the perceptual difference between the two images by comparing features extracted using the VGG model.
eapp,albedo,Eapp regularization term encourages both albedo and normal map to be locally smooth.
eapp,normal map,Eapp regularization term encourages both albedo and normal map to be locally smooth.
metro,hand parameters,"For optimization, hand parameters are initialized with per-frame predictions from the hand pose estimator METRO."
metro,mesh coordinate,METRO directly predicts the mesh coordinate without using the MANO pose and shape for hand parameters.
metro,mesh coordinate,METRO directly predicts the mesh coordinate without using the MANO pose and shape space
metro,equivalent mano pose γ,we obtain the equivalent MANO pose γ by minimizing the l2-distances between corresponding vertices from the prediction and the MANO mesh
metro,shape β,we obtain the shape β parameters by minimizing the l2-distances between corresponding vertices from the prediction and the MANO mesh
optimalization,hand geometry parameters,"In summary, we optimize hand geometry parameters: (1) β, the global MANO shape parameter, (2) D, the per-vertex displacement, (3) γ, the per-frame MANO pose parameter, including (4) the per-frame translation"
optimalization,global appearance parameters,"In summary, we optimize global appearance parameters: (5) a, the UV-space albedo, and (6) the UV-space normal map"
optimalization,lighting parameters,"In summary, we optimize lighting parameters: (7) xlights, the light positions, (8) k, the global reflection constant"
hand appearance reconstruction,datasets for hand avatar creation,"For our personalized hand avatar reconstruction task, we create datasets for hand avatar creation, including a hand appearance dataset and a synthetic dataset"
ar/vr applications,capture settings,"To simulate less-constrained capture settings similar to what the end-users of AR/VR applications typically have, all of our videos are captured by"
videos,camera,Videos are captured using a phone camera.
videos,hand,Videos are focused on capturing the appearance of the hand.
videos,lighting,Videos are captured in normal office lighting.
hand,appearance dataset,The hand appearance dataset is created from the captured videos.
hand,sequences,The hand appearance dataset consists of multi-subject single-view hand sequences.
hand,motions,The hand appearance dataset includes motions ranging from flipping the hand to complex interactions between fingers.
sequences,testing frames,Each subject has 750 training and 600 testing frames for hand appearance dataset.
hand,out-of-distribution appearance,Additional subjects with tattoos are used for testing out-of-distribution appearance.
sequences,lighting and shadow variation,Variation in lighting and shadow is captured by selecting a subject to perform hand motions under varying light directions.
sequences,hand mask,A binary hand mask is obtained for each frame using online segmentation tool for all parts of dataset.
binary hand mask,on-line segmentation tool,The binary hand mask is obtained for each frame using an online segmentation tool.
binary hand mask,foreground,The hand and visible part of the arm are considered as foreground in obtaining the binary hand mask.
interhand2.6m dataset,data,The data in Interhand2.6M Dataset is captured in a capturing dome with controlled lighting.
foreground masks,rvm,The foreground masks are obtained using RVM.
single-view sequence,test set,A single-view sequence of length 500 frames is selected from the test set for appearance evaluation.
3d annotations,real datasets,"3D annotations of real datasets contain fitting errors, hence opting to use a synthetic dataset with perfect ground truth to evaluate hand pose estimation task."
images,blender,Images of two subjects are rendered using a ray tracing engine Cycles in Blender.
baselines,hand avatar creation,Baselines for hand avatar creation from RGB images are summarized.
harp,mlp-based,HARP is more efficient in terms of optimization time and memory compared to MLP-based models.
harp,mlp-based methods,HARP is more efficient in terms of optimization time and memory than MLP-based methods due to the lower number of parameters
s2hand,html,S2Hand and HTML are variations of a hand model
s2hand,nimble,S2Hand and NIMBLE are variations of a hand model
html,nimble,HTML and NIMBLE are variations of a hand model
harp3d,nimble,HARP3D and NIMBLE are related in terms of models used
harp3d,2d implicit,HARP3D and 2D Implicit are related in terms of models used
nha,neural head avatar,Neural Head Avatar (NHA) is adapted to the official code to the hand domain
face landmarks,segmen-tation,"Face landmarks are components extracted from the model, along with segmentation."
face landmarks,normals,"Face landmarks are components extracted from the model, along with normals."
segmentation,normals,Segmentation and normals are components extracted from the model.
hand avatar creation,appendix,Details on adapting each work for hand avatar creation are provided in the Appendix.
methods,pose and shape initialization,Methods that require pose and shape initialization fit the hand model to the vertex predictions by METRO.
comparison,lisa,"Comparison to LISA is omitted due to lack of released code, model, or result for comparison."
results,interhand2.6m,Results on InterHand2.6M show superior qualitative appearance compared to those presented in [12].
evaluation metrics,appearance evaluation,"Metrics for appearance evaluation include pixel-wise L1, silhouette IoU, LPIPS, and MS-SSIM."
evaluation metrics,pose evaluation,Metrics for pose evaluation include Procrustes-aligned vertex error (PA-MPVPE) in mm.
methods,hand geometry,Evaluation metrics like LPIPS and IoU are not directly comparable for methods with different hand geometry.
procrustes-aligned vertex error (pa-mpvpe),mano ground truth,Comparison of Procrustes-aligned vertex error to MANO ground truth for pose evaluation
harp (hand appearance reconstruction),rgb sequences,Evaluation of HARP's ability to reconstruct and re-render hand appearance from RGB sequences
harp,baselines,Comparison of HARP's hand appearance reconstruction to the baselines for realism and robustness
harp,interhand2.6m sequence,Evaluation of HARP's robustness with appearance on the InterHand2.6M sequence
harp,avatar reconstruction,Demonstration of the robustness of HARP with avatar reconstruction on various datasets
out-of-distribution hand appearance,harp,Demonstrating the advantage of the method to capture out-of-distribution hand appearances
method,out-of-distribution appearance,The method is compared to others in capturing out-of-distribution appearance and demonstrates an advantage in doing so.
method,tattoos,"The method reasonably captures out-of-distribution appearance including tattoos, which are completely discarded by other models."
method,scars,"The method can also capture appearance deviations such as scars, as mentioned in the Appendix."
method,nail coloring,"The method can also capture appearance deviations such as nail coloring, as mentioned in the Appendix."
method,self-shadow modeling,The method involves self-shadow modeling to properly capture and model self-shadowing between fingers and palm.
self-shadow modeling,baselines,"Baselines are unable to properly capture and model self-shadowing between fingers and palm, unlike the method."
hand movements,self-shadowing,Hand movements and self-shadowing are related as the effectiveness of shadow-aware differentiable shader is validated by comparing appearance reconstruction quality with and without shadow modeling.
shadow modeling,color optimization,"Shadow modeling affects color optimization as without properly modeling shadows, the optimized color at each pixel averages the color causing dark patches in the texture."
appearance modeling,rgb hand pose estimation,Appearance modeling obtained from a video can improve RGB hand pose estimation using differentiable rendering if the appearance is known.
hand mask,hand appearance,Hand mask and hand appearance are related as the hand appearance supplements the mask in guiding optimization towards the correct pose when the mask alone is not useful depending on poses and viewpoints.
harp,datasets,"HARP is demonstrated to be very robust in obtaining faithful results on various datasets such as Synthetic, InterHand2.6M, and HanCo."
hand avatars,datasets,"Hand avatars are created on different datasets with varying capture setups, lighting conditions, and textures."
hand avatars,lighting,Hand avatars are influenced by different lighting conditions during their creation.
hand pose estimation,rendering process,Improvement in hand pose estimation is attributed to the design of the rendering process involving shading and visibility checks.
hand pose estimation,improvement,This work demonstrates an improvement in hand pose estimation possibly due to advancements in rendering processes.
harp,pose error,"Comparison of hand pose error is conducted between different versions of HARP including HARP-sil, HARP-full, and HARP-known."
harp,differentiable rendering,HARP leverages differentiable rendering of appearance to enhance pose accuracy.
harp,optimization,"When appearance is known beforehand in HARP-known, optimization performs better by avoiding shadow and lighting effects during texture optimization."
appearance,optimization,"Optimization in HARP-known benefits from prior knowledge of appearance, leading to better performance."
geometry,harp,HARP provides explicit geometry which enables consistent 3D geometry and appearance rendering.
harp,reconstructing personalized hand geometry and appearance,HARP is presented as a method for reconstructing personalized hand geometry and appearance from monocular RGB sequences.
harp,parametric hand model,HARP starts from a parametric hand model as a geometry backbone.
harp,reﬁnes the surface to a personalized hand shape,HARP refines the surface to a personalized hand shape in the reconstruction process.
harp,robust when rendered in novel views and novel poses,The resulting hand model from HARP is robust when rendered in novel views and poses.
harp,outperforming existing baselines qualitatively and quantitatively,HARP outperforms existing baselines both qualitatively and quantitatively in the reconstruction process.
harp,"efﬁcient, scalable, and compatible with traditional rendering pipelines","HARP is described as efficient, scalable, and compatible with traditional rendering pipelines."
harp,foundation for the realistic experience of personalized hands in ar/vr applications,HARP provides a foundation for the realistic experience of personalized hands in AR/VR applications.
harp,nimble,"HARP is related to NIMBLE, possibly indicating a comparative analysis or similarity between the two methods."
harp,metro,"HARP is related to METRO, possibly indicating a comparative analysis or similarity between the two methods."
system,light source,The system assumes only a single light source.
system,ambient light,The system assumes ambient light with no specular effect.
system,environment map,Incorporating an environment map is an interesting step for future works.
system,bounced light,Modeling bounced light is an interesting step for future works.
system,rendered texture,Increasing the resolution of the rendered texture is an interesting step for future works.
shaofei wang,marko mihajlovic,Acknowledgement for the discussions.
malte prinzler,neural head avatar baseline,Acknowledgement for the help with the Neural Head Avatar baseline.
work,snf grant 200021 204840,The work was supported by the SNF grant 200021 204840.
work,eth zürich postdoctoral fellowship,The work was supported by an ETH Zürich Postdoctoral Fellowship.
