node_1,node_2,edge
smartphone manufacturers,professional photography,Smartphone manufacturers strive to deliver visual quality that rivals professional photography
smartphone manufacturers,complex tuning,Smartphone manufacturers implement complex tuning and optimization protocols to calibrate image quality
smartphone manufacturers,optimization protocols,Smartphone manufacturers implement complex tuning and optimization protocols to calibrate image quality
smartphone cameras,image quality,Smartphone cameras introduce sophisticated processing techniques to calibrate image quality
smartphone cameras,non-linear processing techniques,Smartphone cameras introduce non-linear processing techniques such as multi-image fusion or deep learning-based image enhancement
objective quality assessment,digital cameras,"Objective quality assessment [4, 16, 32, 40] that models digital cameras as linear systems unreliable [9]"
objective quality assessment,perceptual evaluations,"In addition to objective measurements, the tuning process also includes perceptual evaluations where cameras are assessed by image quality experts"
automatic image quality assessment,human perception,Automatic image quality assessment (IQA) methods that try to mimic human perception of quality have been around for many years
automatic image quality assessment,tuning process,Automatic image quality assessment (IQA) methods aim to help in the tuning process
blind iqa,image quality,Blind IQA (BIQA) is a branch of IQA where image quality is evaluated without the need for undistorted reference images
blind iqa,biqa methods,Learning-based BIQA methods have shown good performance on authentic camera distortion datasets annotated by subjective assessment of image quality
biqa methods,authentic camera distortion datasets,Learning-based BIQA methods have shown good performance on authentic camera distortion datasets annotated by subjective assessment of image quality
subjective opinions,biqa methods,"Annotating these datasets is considered an ill-posed problem, as the subjective opinions are not deterministic, making it challenging to use BIQA methods as accurate quality measures"
subjective judgments,objective manner,There is a need to develop a quantitative and formal framework to evaluate and compare subjective judgments in an objective manner
pairwise comparisons,subjective judgments,"In this paper, we rely on pairwise comparisons performed by"
pairwise comparisons,image quality experts,Pairwise comparisons performed by image quality experts
image quality experts,attributes,Image quality experts rely on attributes for pairwise comparisons
image quality experts,image quality,"Image quality experts define image quality based on attributes such as target exposure, dynamic range, color, sharpness, noise, and artifacts"
attributes,target exposure,Target exposure is one of the attributes used in image quality assessment
attributes,image quality,"Attributes such as dynamic range, color, sharpness, noise, and artifacts define image quality"
image quality,portrait quality assessment,"Portrait quality assessment considers attributes such as skin tone, bokeh effect, face detail rendering, and target exposure"
portrait quality assessment,portrait images,Portrait images have specific considerations for quality assessment
portrait images,skin tone,Portrait images require considerations for skin tone in quality assessment
portrait images,face detail rendering,Portrait images require considerations for face detail rendering in quality assessment
portrait images,target exposure,Portrait images have considerations for target exposure on the face in quality assessment
portrait images,bokeh effect,Portrait images require considerations for bokeh effect in quality assessment
face iqa,face recognition systems,Work on face IQA is aimed at improving face recognition systems
smartphone portrait quality dataset,portrait image quality assessment,The dataset aims to push forward smartphone portrait photography by introducing a new domain of application for IQA
dataset,portrait images,The dataset consists of single portrait images taken using smartphone devices
dataset,brand,The dataset includes images taken using 100 smartphone devices from 14 different brands
dataset,natural scenes,The dataset is distributed across 50 different natural scenes
natural scenes,scene,Natural scenes represent fixed visual content in the dataset
iqa dataset,ethical challenges,The IQA dataset addressed ethical challenges by obtaining signed and informed agreements from individuals depicted in the dataset.
iqa dataset,iqa experiment,The IQA dataset was used in a large IQA experiment controlled in a laboratory environment with fixed viewing conditions.
iqa dataset,expert opinions,Opinions for each scene in the IQA dataset were gathered from over 30 image quality experts on three attributes related to portrait quality.
iqa dataset,statistical analysis method,"The IQA dataset was analyzed using an in-depth statistical analysis method to evaluate precision, consistency, and difficulty of the IQA task."
iqa dataset,biqa models,The IQA dataset was used for an extensive comparison between multiple BIQA models to strengthen image quality prediction.
ethical challenges,individuals depicted,Ethical challenges involved in creating the dataset were addressed by obtaining agreements from each individual depicted in the dataset.
iqa experiment,pairwise comparisons,"In the IQA experiment, pairwise comparisons were used to gather opinions from image quality experts on three attributes related to portrait quality."
biqa models,new method,BIQA models were compared with a simple new method that combined scene semantic information with quality features to strengthen image quality prediction.
quality,biqa computational algorithms,Quality and BIQA computational algorithms are related as the algorithms are used to assess the quality of images
biqa datasets,live,BIQA datasets and LIVE are related as LIVE is mentioned as an early dataset in the context
biqa datasets,csiq,BIQA datasets and CSIQ are related as CSIQ is mentioned as an early dataset in the context
biqa datasets,tid,BIQA datasets and TID are related as TID is mentioned as an early dataset in the context
biqa datasets,bapps,BIQA datasets and BAPPS are related as BAPPS is mentioned as an early dataset in the context
biqa datasets,clive,BIQA datasets and CLIVE are related as CLIVE is mentioned as an in-the-wild dataset in the context
biqa datasets,koniq10k,BIQA datasets and KonIQ10k are related as KonIQ10k is mentioned as an in-the-wild dataset in the context
biqa datasets,paq-2-piq,BIQA datasets and PaQ-2-PiQ are related as PaQ-2-PiQ is mentioned as an in-the-wild dataset in the context
virtanen,cid2013,Virtanen and CID2013 are related as CID2013 is mentioned as a database developed by Virtanen et al.
zhu,scpqd2020,Zhu and SCPQD2020 are related as SCPQD2020 is mentioned as a smartphone IQA dataset provided by Zhu et al.
fang,spaq,Fang and SPAQ are related as SPAQ is mentioned as a smartphone IQA dataset published by Fang et al.
scpqd2020,spaq,"SCPQD2020 lacks in the number of observers, whereas SPAQ relies on resized images which heavily degrades the quality."
scpqd2020,bapps,"Both SCPQD2020 and BAPPS rely on rating systems (MOS), and do not pay close attention to the difficulty of cross-content observations."
spaq,bapps,"SPAQ and BAPPS rely on rating systems (MOS), and do not pay close attention to the difficulty of cross-content observations."
piq23,tid2013,"PIQ23 provides 50 scenes, each annotated independently, while TID2013 has been mentioned as it is a dataset that relies on rating systems (MOS) but different from the others."
piq23,bapps,"PIQ23 and BAPPS are datasets that rely on rating systems (MOS), and do not pay close attention to the difficulty of cross-content observations."
biqa methods,svr,BIQA methods can be separated into classical and deep learning approaches. Early learning-based approaches use a combination of hand-crafted statistical features (natural scene statistics) to train shallow regressors like SVR.
biqa methods,cnn,BIQA methods can be separated into classical and deep learning approaches. Modern BIQA methods involve multiple convolutional neural networks (CNN) based models.
modern datasets,performance,The modern datasets have shown solid performance.
zhang et al.,problem of uncertainty in iqa,Zhang et al. address the problem of uncertainty in image quality assessment (IQA).
method,train on multiple datasets,A method is presented to simultaneously train on multiple datasets using image pairs as training samples.
su et al.,semantic features,Su et al. try to separate semantic features from image quality features.
adaptive hyper network,semantic information,An adaptive hyper network is trained to capture semantic information.
transformer architectures,global quality information,Recent works adopt transformer architectures to extract global quality information on IQA datasets.
works,transformer architectures,Recent works adopt transformer architectures for IQA datasets.
portrait quality assessment (pqa),lack of research,"Despite the lack of research, PQA solely focusing on evaluating portrait quality is recognized."
portrait quality,beauty of the portrait,Redi et al. define attributes to evaluate the beauty of a portrait.
kanafusa et al.,standard portrait image,Kanafusa et al. propose a method to define a standard portrait image for evaluating color rendering and other attributes.
standard portrait image,color rendering,Standard portrait images are used to evaluate color rendering and other attributes across various media.
standard portrait image,iq dataset,Standard portrait images are used as subjects for IQA and are compared with existing IQ datasets.
face attributes,pqa metric,Specific face attributes are evaluated as a separate metric for PQA on realistic mannequins.
portrait photo retouching dataset,smartphone pqa dataset,"A large-scale portrait photo retouching dataset has been developed, and PIQ23 is identified as the first smartphone PQA dataset."
annotation strategies,image content,Annotation strategies and image content can vary widely between different IQA datasets.
quality scales,domain shift,Quality scales being relative can lead to domain shift where similar scores may not indicate the same level of perceptual quality across different datasets.
image semantics,biqa models,Understanding image semantics is necessary for BIQA models that implicitly try to learn semantics and quality simultaneously.
multi-task learning,semantic information,multi-task learning is used to extract semantic information in some papers
multi-task learning,quality prediction,multi-task learning is used to adapt the quality prediction in some papers
hyperiqa,semantic information,HyperIQA is a hyper network that extracts semantic information implicitly
hyperiqa,quality prediction,HyperIQA adapts the quality prediction accordingly
piq23,semantic understanding,multitasking with HyperIQA is proposed to adapt the quality scale of each scene based on semantic understanding
piq23,dataset details,PIQ23 has legal aspects and dataset properties detailed in Dataset details
piq23,unrestricted access,It is crucial for public research to have unrestricted access to PIQ23
piq23,legal obstacles,Steps have been taken to address potential legal obstacles for accessing PIQ23
piq23,image rights,Individuals in the photos have given explicit permission for image rights for PIQ23
piq23,data protection laws,Dataset users are contractually required to comply with relevant data protection laws for PIQ23
gdpr,protection laws,GDPR is a specific type of protection laws
piq23,annotation biases,PIQ23 is constructed with the intent of reducing annotation biases
lighting,quality of a portrait image,lighting is a primary element influencing the quality of a portrait image
lighting,lighting conditions,"lighting conditions are separated into four groups: outdoor, indoor, low light, and night"
lighting,lighting homogeneity,lighting homogeneity describes the reflection of the light on the subject
subject characteristics,age,age is a characteristic of the subject
subject characteristics,skin tone,skin tone is a characteristic of the subject
subject characteristics,gender,gender is a characteristic of the subject
subject characteristics,framing,framing is a characteristic of the subject
subject characteristics,face orientation,face orientation is a characteristic of the subject
subject characteristics,movement,movement is a characteristic of the subject
subject characteristics,subject-to-lens distance,subject-to-lens distance is a characteristic of the subject
fitzpatrick skin type (fst),skin tone ruler,skin tone ruler is based on the Fitzpatrick skin type (FST)
smartphone devices,brands,a sizeable chunk of smartphone devices and brands utilized over the past decade are covered
smartphone camera,lens focal lengths,"diverse smartphone camera lens focal lengths such as zoom, wide, and selfie are included"
smartphone camera,camera modes,distinct camera modes such as night and bokeh are included
dataset augmentation,high-quality images sourced from dslr cameras,the dataset augmentation includes the possibility of augmenting with high-quality images sourced from DSLR cameras
comparability,dslr images to photos taken by smartphones,artificially distorting DSLR images to ensure comparability with photos taken by smartphones is a challenging task
dslr images,smartphones,DSLR images are distorted to ensure comparability with photos taken by smartphones. DSLR cameras are excluded from the dataset.
dataset,dslr cameras,DSLR cameras were excluded from the dataset.
dataset,portrait scenarios,A collection of 50 distinct portrait scenarios was designed as part of the dataset.
portrait scenarios,scenes,The portrait scenarios were captured in predetermined locations referred to as 'scenes'.
dataset images,smartphones,The dataset images were taken with about 100 smartphones from 14 brands and different price segments.
piq23,larger dataset,PIQ23 was subsampled from a larger dataset that was collected over a couple of years.
piq23,engineering and photography,PIQ23 is a result of cumulative efforts in engineering and photography.
portrait quality,person depicted,"In a portrait, most attention is given to the person depicted, known as the human region priority (HRP)."
portrait quality,application,Portrait quality may vary significantly depending on the application.
portrait quality,beauty,Quality in portrait photography is strongly correlated with beauty and aesthetics.
beauty,aesthetics,beauty is strongly correlated with aesthetics
fiqa,quality assessment,"In FIQA, quality assessment is a measure of utility to filter out poor quality faces from face recognition systems"
fiqa,face recognition systems,Quality assessment in FIQA is used to filter poor quality faces from face recognition systems
pqa,research,"The research on PQA is intended to be broadened by studying a group of attributes including face detail preservation, face target exposure, overall image quality, and global color quality"
face detail preservation,face target exposure,Face detail preservation and face target exposure are two attributes being studied in relation to PQA research
face detail preservation,overall image quality,Face detail preservation is one of the attributes being studied in relation to overall image quality
face target exposure,overall image quality,Face target exposure is one of the attributes being studied in relation to overall image quality
global color quality,annotation,Global color quality attribute has been excluded from the dataset due to difficulty in annotating it through pairwise comparisons on different content
perception-based iqa experiments,image quality annotations,Perception-based IQA experiments aim to deliver image quality annotations obtained from impartial and unbiased observations
perception-based iqa experiments,difficult,Perception-based IQA experiments present a high degree of difficulty
perception-based iqa experiments,subjective,Perception-based IQA experiments are usually subjective
opinions,vary widely,Opinions can vary widely depending on multiple factors
observer's cultural background,image content,The observer's cultural background and image content can influence opinions on image quality
piq23,deliver,The objective of PIQ23 is to deliver image quality annotations
active sampling technique,pwc,The active sampling technique is combined with PWC to achieve good annotation consistency with a minimal number of comparisons.
region of interest (roi),attribute,The region of interest (ROI) is fixed for each attribute for details preservation and target exposure.
face area,retinaface,The face area is extracted using RetinaFace for details preservation and target exposure.
images,full hd resolution,The images are resized to an approximate Full HD resolution while keeping the original aspect ratio for color and overall attributes.
photographers,experts,Professional photographers and experts with a solid background in photography and image quality were reached out to help annotate the dataset.
internal pwc tool,experts,More than 30 experts' opinions were gathered using an internal PWC tool.
viewing conditions,human eye,The viewing conditions are aligned with those of a human eye to ensure accurate assessment.
benq 32º 4k monitor,pixel pitch,A BenQ 32º 4k monitor with a pixel pitch of 0.185 is used for display.
eye-to-screen distance,monitor,The eye-to-screen distance is fixed at 65cm for calibration with the monitor.
srgb settings,d65 white point,The display is calibrated to standard sRGB settings with D65 white point for accurate color representation.
srgb,d65 white point,The display is calibrated to the standard sRGB settings with a D65 white point for accurate color representation.
images,dci-p3 color space,All images are converted from DCI-P3 color space to sRGB for consistency.
sessions,attribute,Short sessions of around five minutes per attribute are conducted to reduce fatigue and stress on the observers.
sessions,observers,Short sessions are designed to reduce the fatigue and stress on the observers.
comparison,pairwise,"Around 4k pairwise comparisons were collected for each scene and attribute, resulting in a total of 600k data points."
comparison,noise,Noise and outliers are commonly encountered in a limited number of comparisons due to the subjectivity of the task.
statistical analysis,noise,A new statistical analysis method is presented in Section 4 to rectify the noise encountered in comparisons.
quality scores,pwc experiment,Quality scores are extracted from a PWC experiment to quantify image quality.
quality scores,uncertainty,Uncertainty in quality scores can be estimated using bootstrapped confidence intervals.
confidence intervals,statistical analysis,A new statistical analysis strategy in Section 4.2 goes beyond the calculation of confidence intervals to quantify uncertainty in IQA experiments.
image quality,statistical distribution,The image quality requires modeling the statistical distribution
image quality,thurstone case v observer model,The quality of an image is described by the Thurstone Case V observer model
image quality,gaussian distribution,The quality of an image is described as a Gaussian distribution
gaussian distribution,average,The average represents the actual quality in the Gaussian distribution
gaussian distribution,perceptual variance,The perceptual variance is represented by σ2 in the Gaussian distribution
perceptual variance,intra-variance,The perceptual variance encompasses the intra-variance and inter-variance of the perceptual quality
intra-variance,uncertainty,The intra-variance represents the uncertainty of one observer when the observation is repeated multiple times
intra-variance,observer,The intra-variance represents the uncertainty of one observer
perceptual quality,inter-variance,The inter-variance represents the uncertainty across multiple observers
psychometric scaling methods,comparison matrix m,Psychometric scaling methods transform the comparison matrix M into a continuous scale of image scores
comparison matrix m,pwc experiment,The comparison matrix M is constructed from a PWC experiment
image scores,average opinions,The image scores represent the average opinions across multiple observers
just-objectionable-difference (jod) units,75% of observers,Two images are 1 JOD apart if 75% of observers choose one as better than the other
psychometric scaling method,mikhailiu et al.,The psychometric scaling method proposed by Mikhailiu et al. is adopted in the work
active pair selection technique,approximate message passing,The authors propose an efficient active pair selection technique via approximate message passing
active pair selection technique,information gain maximization,The authors propose an efficient active pair selection technique combined with information gain maximization
active pair selection technique,trueskill scaling algorithm,The authors propose an efficient active pair selection technique combined with the TrueSkill scaling algorithm
pwc experiment,incomplete design,M is typically a very sparse matrix with a limited number c of non-zero elements in an incomplete design
iqa limitations,choice of image,The choice of image and observer sam-
jod scores,image and observer samples,The accuracy of JOD scores is influenced by the choice of image and observer samples. Sampling images and observers from infinitely large populations affects the quality of the comparison task and experiment.
inexperienced observers,noisier annotations,"A sample of inexperienced observers generally leads to noisier annotations compared to a sample of experts, requiring more observers for accurate results."
psychometric scaling algorithms,estimation error,"Psychometric scaling algorithms introduce an estimation error that is inversely proportional to the size of the data, impacting the precision of the experiment."
difficulty of the comparison task,image sampling,"Estimating the difficulty of the comparison task is linked to the process of image sampling, where similarities between images affect the required number of comparisons."
quality of the experiment,observer sampling,"The quality of the experiment is linked to the process of observer sampling, where the expertise of observers influences the precision of the experiment."
experiment error,jod score estimation error,"Factors such as image sampling difficulty, observer sampling quality, and psychometric scaling algorithm precision contribute to the experiment error, which impacts the estimation of JOD scores."
ci (confidence interval),jod scores,"The confidence interval (CI) of JOD scores can quantify the experiment error, providing a measure of uncertainty in the IQA process."
pwc experiments,error introduced by image sampling,"The original formulation of confidence interval (CI) does not directly apply to PWC experiments due to the error introduced by the image sampling process, requiring practical alternatives for computation."
error,image sampling process,The error introduced by the image sampling process is not taken into account [38].
cis,bootstrapping,A practical alternative for computing CIs is bootstrapping [8].
cis,percentile method of bootstrapping,We follow the approach proposed in [42] and resort to the percentile method of bootstrapping [6].
jod scores,observer comparison matrices,"We repeatedly generate JOD scores by sampling, with replacement, the observer comparison matrices."
ci boundaries,jod scores,The CI boundaries for each image are then defined as the 2.5th and 97.5th percentiles of the JOD scores.
ci limitations,confidence intervals,CI limitations. Confidence intervals represent well the sample mean error for independent variables and samples [42].
image jod scores,cis,"This behavior makes the image JOD scores somewhat interdependent, which is not apparent in the CIs [42]."
images,quality,"To identify which images have a significant difference in quality, we need to analyze the overlap of their confidence intervals [42]."
overlap,significance,"Do we consider the overlap of 20%, 30%, or 60% to be significant? [42]."
multiple overlaps,techniques,What to do in case of multiple overlaps? We address these issues by combining two techniques.
images,cis,We first cluster the images using their CIs.
images,variance analysis,We use variance analysis to identify.
techniques,cluster,The techniques mentioned are used to first cluster the images based on their CIs.
images,cis,Images are clustered based on their Confidence Intervals (CIs) which indicate quality differences.
cis,quality similarity,Overlap in Confidence Intervals (CIs) may indicate quality similarity between images.
ci,distance,Each CI is represented as a point in a subspace where the Euclidean distance between two CIs is calculated.
k-means algorithm,quality groups,K-means algorithm is used to define preliminary quality groups of the images.
pwc matrix,cis,Confidence Intervals (CIs) are generated from the PWC matrix.
quality groups,rmanova,"Within each quality group, RMANOVA is applied to detect significant differences in JOD scores."
image pairs,p-value,Weighted undirected graph is constructed using the p-value of paired t-tests between image pairs.
sub-clusters,louvain community detection,Louvain community detection is used to extract sub-clusters of similar images.
paired t-tests,image pairs,paired t-tests are conducted between the image pairs
louvain community detection,sub-clusters,Louvain community detection is applied to extract sub-clusters of similar quality
boxplots,bootstrapped image scores,boxplots represent the bootstrapped image scores generated
preliminary quality groups,jod range,number of preliminary quality groups is determined by dividing the total JOD range by the median size of the CIs
jod clustering,variance analysis,variance analysis is used for JOD clustering
anova,rmanova,"ANOVA is used for the analysis of variance, particularly repeated measures ANOVA (RMANOVA)"
continuous variable,dependent variable,continuous variable is the dependent variable in the statistical test
categorical variable,within-subject factor,categorical variable serves as the within-subject factor in the statistical test
independent variable,images,images are considered as the independent variable in the experiment
dependent variable,image quality,image quality is the dependent variable in the experiment
sparse comparison matrix,x,sparse comparison matrix (M) is defined and X is a set of matrices
matrix,sec. 4.1,The matrix is defined in Section 4.1.
matrix,x,The matrix X is defined as a set of vectors inferred from comparison matrices bootstrapped from M.
x,comparison matrices,X consists of vectors inferred from comparison matrices.
x,n,"X is related to the number of images, denoted as n."
hypotheses,h0,"Two hypotheses are defined: H0 (null hypothesis) and H1, where H0 states that all mean scores are equal."
h0,h1,H0 and H1 are hypotheses related to image score differences.
h0,image scores,H0 is related to the scores of images in the test.
images,quality,The quality of the images is mentioned in relation to image scores and hypothesis testing.
groups,images,The analysis is conducted on preliminary groups and image differences are deduced.
significant difference,images,A significant difference is found in some groups based on the image analysis.
pairs,cluster,Paired t-tests are conducted on all possible pairs in the given cluster.
significant difference,weighted undirected graph,"For groups with significant differences, a weighted undirected graph is created based on the p-values of paired t-tests."
weighted undirected graph,louvain community detection algorithm,The Louvain community detection algorithm is applied to the weighted graph.
paired t-tests,louvain community detection algorithm,The paired t-tests results are used as input for the Louvain community detection algorithm to group dense regions of nodes into communities.
louvain community detection algorithm,method,The method involves applying the Louvain community detection algorithm to group dense regions of nodes into communities.
graph,sub-clusters,The graph is separated into sub-clusters which are then assigned average scores and variance corresponding to the images.
statistical analysis,scenes,"Results of the statistical analysis on 20 scenes show interesting observations related to clusters, groups, JOD range, and median CI size."
jod range,quality coverage,"A wider JOD interval indicates a wider quality coverage, leading to a higher number of quality levels."
confidence interval,images,"A smaller confidence interval indicates images can be more easily separated, resulting in a higher number of quality levels."
images,quality levels,The number of quality levels is influenced by the quality of the images.
detail preservation,exposure,"Detail preservation and exposure have smaller confidence intervals compared to color, indicating differences in annotating difficulty."
color,difficulty,"Color has the largest confidence interval, suggesting a greater difficulty in annotating this attribute."
piq23 dataset,biqa method,The deep BIQA method (SEM-HyperIQA) is introduced based on the PIQ23 dataset.
sem-hyperiqa,method,SEM-HyperIQA is a proposed approach that adapts to the specific structure of the dataset.
sem-hyperiqa,biqa methods,SEM-HyperIQA is compared to existing BIQA methods from the literature.
semantics,quality,SEM-HyperIQA involves aligning the predicted quality with the semantics of the scene.
sem-hyperiqa,piq23,SEM-HyperIQA aims to address domain shift in the PIQ23 dataset.
sem-hyperiqa,hyperiqa architecture,SEM-HyperIQA combines the HyperIQA architecture with semantic information.
sem-hyperiqa,multitasking,SEM-HyperIQA integrates multitasking to allow scene-specific rescaling.
sem-hyperiqa,semantic features,SEM-HyperIQA concatenates the semantic features of multiple random crops for prediction.
sem-hyperiqa,scene category,SEM-HyperIQA predicts the scene category by feeding the semantic features to a multi-layer perceptron.
sem-hyperiqa,quality score,SEM-HyperIQA adapts the predicted quality score of each patch to its respective scene scale.
sem-hyperiqa,loss function,SEM-HyperIQA loss function includes the sum of ℓ1-norm loss and cross entropy.
quality score,patch,"The quality score of a patch is mentioned, indicating a relationship between patch and quality score."
ℓ1-norm loss,cross entropy,"The loss is defined as the sum of ℓ1-norm loss and cross entropy, implying a relationship between them."
sem-hyperiqa-so,sem-hyperiqa-co,"Two variants SEM-HyperIQA-SO and SEM-HyperIQA-CO are proposed, indicating a relationship between them."
scene category prediction,mlp,"Instead of scene category prediction, scene information is directly fed to the MLP, indicating a relationship between scene category prediction and MLP."
rescaling part,scene prediction,"In the second variant, the rescaling part is omitted and only the scene prediction is kept, implying a relationship between rescaling part and scene prediction."
individual importance,scene-specific rescaling,"The two variants explore the individual importance of scene-specific rescaling and semantic prediction, indicating a relationship between individual importance and scene-specific rescaling."
training strategy,training configurations,"Different training configurations are tested for all proposed methods, indicating a relationship between training strategy and training configurations."
images,patches,"Images are cropped to patches of different sizes, implying a relationship between images and patches."
adam stochastic optimization,learning rates,"Adam stochastic optimization is used with different learning rates between 10^-6 and 10^-4, indicating a relationship between Adam stochastic optimization and learning rates."
training epochs,learning rate decay factor,"Training is fixed for 300 epochs and a learning rate decay factor of 0.05 is adopted, indicating a relationship between training epochs and learning rate decay factor."
training,epochs,The training is fixed for 300 epochs
training,learning rate decay factor,A learning rate decay factor of 0.05 for every 10 epochs is adopted during training
image quality score,patch scores,The final image quality score is computed by averaging the individual patch scores
image quality score,model outputs,The Spearman's rank correlation coefficient is computed between the model outputs and the JOD scores to evaluate performance
scene,correlation,Correlation is computed over the scores for each individual scene to evaluate performance
sem-hyperiqa architecture,semantic representation,The semantic representation acquired by HyperIQA for multiple patches is combined in the SEM-HyperIQA architecture
patch quality,scene category,The predicted category is used to rescale the patch quality in order to predict the scene category
scene category,scene,The predicted category is used to rescale the patch quality
baselines,spearman's rank correlation coefficient,Comparison of the baselines is done according to their average scene Spearman's rank correlation coefficient
baselines,error margin,Comparison of the baselines is done with their error margin across the scenes
deep learning methods,performance,"The deep learning methods tested perform significantly, as shown by the table"
jod scores,error margin,JOD scores and their error margin are compared across scenes
deep learning methods,classical counterparts,Deep learning methods tested perform significantly better than their classical counterparts on PIQ23.Baseline methods
sem-hyperiqa,existing biqa models,"SEM-HyperIQA is compared with BIQA models including BRISQUE, NIQE, ILNIQE, DB-CNN, HyperIQA, and MUSIQ"
niqe,ilniqe,NIQE and ILNIQE do not require any training
db-cnn,musiq,"DB-CNN and MUSIQ are pre-trained on LIVE Challenge and PaQ-2-PiQ, respectively"
hyperiqa,imagenet,HyperIQA is pre-trained on ImageNet
niqe,ilniqe,NIQE and ILNIQE do not require any training
deep learning methods,classical counterparts,"Deep learning methods tested perform better than classical counterparts, indicating a difficulty to adapt to high-resolution images, scene-specific scales, and attribute-specific annotations"
sem-hyperiqa,hyper-iqa,SEM-HyperIQA method improves upon the original Hyper-IQA
sem-hyperiqa,scene semantics and multitasking,Improvement of SEM-HyperIQA indicates the effectiveness of scene semantics and multitasking in quality prediction
sem-hyperiqa-so,scene-specific rescaling,"SEM-HyperIQA-SO with scene-specific rescaling achieves the best performance, notably enhancing the detail preservation attribute"
detail preservation attribute,limited information available in face crops,The detail preservation attribute is enhanced possibly due to the limited information available in face crops for scene analysis.
deep biqa models,detail preservation and exposure,Deep BIQA models perform significantly better for detail preservation and exposure than overall.
deep biqa models,task’s difficulty and the uncertainty of the annotations,The performance of deep BIQA models directly reflects this task’s difficulty and the uncertainty of the annotations.
piq23,new dataset for portrait quality assessment,"PIQ23 is a new dataset for portrait quality assessment with a wide variety of smartphone cameras and use cases, annotated by image quality experts using pairwise comparisons."
training strategy and deep neural network architecture,high-resolution images of piq23,The training strategy and deep neural network architecture are adapted to the high-resolution images of PIQ23 to adjust to the per-scene quality scaling of the dataset.
training strategy and deep neural network architecture,semantic information and multitasking,The training strategy and deep neural network architecture profit from semantic information and multitasking to adjust to the per-scene quality scaling of the dataset.
quality scale quantification and clustering of similar quality images,contain annotation uncertainty,Quality scale quantification and clustering of similar quality images help contain annotation uncertainty.
semantic information,training iqa models,"Semantic information plays a crucial role in the training of IQA models, as it helps in understanding the context and improving the accuracy of image quality assessment."
iqa models,portrait images,"The development of IQA models opens up new possibilities for the application of IQA on portrait images, indicating a potential advancement in this domain."
iqa datasets,annotations,"Higher caliber annotations in IQA datasets are expected to result from this work, leading to improved quality assessment and benchmarking."
french government,agence nationale de la recherche,"This work was funded in part by the French government, managed by Agence Nationale de la Recherche, showcasing the support from these entities in the research."
investissements d'avenir program,prairie 3ia institute,"Reference to ANR-19-P3IA-0001 (PRAIRIE 3IA Institute) indicates the involvement in the 'Investissements d'avenir' program, highlighting the collaborative efforts in this field."
louis vuitton/ens chair,artificial intelligence,The collaboration between Louis Vuitton/ENS chair in artificial intelligence signifies a partnership focused on advancing research in this area.
inria/nyu collaboration,research,The Inria/NYU collaboration demonstrates a joint effort towards conducting research and enhancing knowledge in various domains.
nc,dxomark/prairie cifre fellowship,"NC was supported in part by a DXOMARK/PRAIRIE CIFRE Fellowship, illustrating the recognition and assistance provided to individuals within the field."
dxomark engineers,photographs,Acknowledgment of DXOMARK engineers and photographers for their contributions signifies the importance of their expertise and insights in the discussions about image quality.
image quality,discussions,Fruitful discussions about image quality indicate a collaborative effort towards enhancing understanding and knowledge in this specific area of interest.
